465.92,444.91,482.18,498.48,500.42,494.53,603.43,556.1,588.01,476.51,636.32,484.77,657.97,607.64,483.4,476.8,292.13,354.06,500.24,499.89,435.87,513.54,207.03,340.27,112.03,169.56,280.31,243.81,419.77,329.24,470.51,262.95,703.55,655.42,628.03,622.31,606.25,584.1,617.14,595.23,452.95,419.02,512.17,498.1,509.28,626.01,515.43,521.43,567.43,547.96,515.44,495.67,532.03,453.91,485.64,400.4,507.25,464.63,480.17,468.04,491.9,403.21,554.97,493.82,571.5,538.61,568.32,510.86,538.48,541.81,418.83,381.57,844.31,829.27,624,611.59,536.42,522.85,692.39,629.42,632.6,564.45,496.53,431.77,541.59,492.71,366.3,334.96,372.64,302.64,490.44,460.94,568.27,510.75,678.51,626.41,663.04,626.3,632.7,589.53,549.09,506.58,605.91,585.62,691.16,673.51,601.37,507.01,666.56,679.99,602.29,609.79,638.94,676.83,674.03,687.13,705.84,710.52,809.56,779,664.7,734.35,674.2,645.44,681.69,623.4,665.39,643.71,706.5,709,718.79,685.24,707.95,690.08,608.58,550.4,596.94,553.14,690.59,627.97,762.86,717.71,735.49,705.09,766.15,731.48,546.7,588.69,653.42,673.87,664.14,672.82,346.21,448.18,571,549.89,554.16,508.36,502.96,477.92,554.28,526.62,653.6,623.6,629.17,622
464.44,443.85,477.54,494.31,497.07,492.97,603.53,557.8,587.76,477.39,632.39,482.63,657,606.78,478.34,475.32,286.22,349.31,494.24,494.08,430.22,510.54,200.65,333.38,109.45,165.74,272.4,238.48,414.27,326.75,460.85,257.72,701.1,654.84,630.09,623.49,605.62,582.07,610.79,586.68,451.32,413.73,508.28,495.11,505.91,622.37,513.46,518.22,563.89,543.56,511.96,492.85,528.21,450.27,480.05,393.62,501.22,460.88,477.17,466.25,485.14,400.4,550.65,491.91,567.67,535.52,565.79,510.04,534.43,540.1,417.07,381.65,825.1,812.26,621.08,609.8,532.26,517.62,689.57,626.24,628.68,562.55,494.5,430.21,538.57,488.81,363.62,332.31,365.17,298,486.93,457.6,563.15,505.52,677.38,622.3,660.54,623.57,629.62,587.4,547.9,504.97,603.89,583.72,689.99,671.59,597.88,502.1,658.73,667.59,595.61,601.38,633.31,674.04,673.04,688.78,690.84,693.88,788.4,752.14,657.04,726.58,668.11,639.19,676.31,617.46,661.43,642.51,700.5,701,712.24,671.07,703.12,680.19,607.74,549.96,588.94,550.29,683.12,622.97,750.71,699.99,728.51,693.97,757.63,712.96,543.75,589.12,649.03,670.51,659.01,668.96,331.9,433.15,566.4,545.33,549.06,505.45,498.74,477.82,555.16,526.57,654.8,619.4,635.44,618.33
463.81,443.23,480.42,496.49,498.59,492.88,598.74,552.56,583.16,473.29,630.91,482.49,653.25,604.55,480.38,475.04,289.63,354.75,495.04,495.2,431.1,510.11,203.46,336.86,110.45,167.78,276.58,240.22,415.27,327.89,464.22,260.52,700.54,655.11,626.98,621.07,601.81,578.19,615.78,590.69,454.16,417.75,511.99,493.67,505.64,621.64,512.36,518.52,564.81,544.8,513.41,493.57,529.19,451.28,482.18,396.29,504.49,462.94,476.35,465.71,488.96,401.6,551.26,491.06,567.49,535.25,564.56,507.65,535.05,537.23,417.38,377.98,825.17,811.62,621.99,611,533.62,519.64,688.63,626.17,630.02,561.4,499.49,431.83,538.57,489.7,364.06,333.63,369.99,300.67,486.6,457.55,563.47,506.87,677.24,623.41,661.31,624.13,630.22,586.88,547.59,504.83,604.54,584.01,686.74,671.45,593.85,502.28,660.08,669.89,598.13,602.84,633.75,671.88,672.15,683.05,691.84,695.48,792.8,757.04,659.45,726.46,669.68,639.26,678.65,617.86,661.53,640,705,706,709.89,669.77,703.76,681.97,606.88,552.1,592.56,549.93,686.21,621.64,753.54,702.24,731.46,693.79,760.81,715.59,546.54,591.58,649.62,670.4,660.25,668.38,337.01,434.53,569.6,546.89,551.13,506.18,499.32,479.68,553.51,525.6,654.4,618.4,621.61,623.17
462.22,442.76,475.61,492.65,494.68,490.99,599.83,553.72,584.01,474.88,627.91,480.91,647.15,600.75,475.39,473.26,289,349.76,489.03,489.35,427.99,507.71,200.68,331.85,110.05,165.92,272.79,238.79,411.26,326.32,459.11,256.11,698.04,651.54,627.16,620.81,605.51,582.73,608.98,587.7,449.95,413.16,510.04,491.09,505.25,621.35,511.9,517.69,563.16,543.34,510.98,492.74,526.86,449.93,477.72,392.07,499.42,459.92,473.47,464.73,482.94,400.1,547.24,491.7,562.62,533.68,561.95,506.88,532.35,537.78,413.63,374.64,820.33,808.12,619.99,609.82,531.63,518.62,680.32,620.47,623.56,558.86,493.65,427.04,535.9,486.67,362.12,330.74,364.51,296.25,487.64,456.5,560.66,503.57,673.34,621.18,661.36,624.03,628.89,585.7,545.58,503.46,603.53,582.1,689.66,670.23,593.83,500.95,652.21,666.75,597.73,600.08,631.4,673.14,673.57,666.84,685.74,694.68,786.6,753.82,654.61,724.91,665.77,638.03,676.32,617.04,659.47,641.35,699.5,693,710.3,668.81,700.86,679.06,607.49,549.27,591.89,550,684.44,625.24,750.64,699.07,728.69,692,756.33,710.74,541.79,589.05,645.42,666.45,655.54,664.08,332.86,430.93,568.4,549.44,550.34,509.79,499.25,481.23,550.4,526.55,647.2,620.6,620.33,622.67
463.94,444.55,479.64,495.9,498.16,492.8,595.22,549.53,580.44,471.73,624.56,476.38,645.51,598.46,479.21,476.22,286.7,345.34,492.12,493.21,426.12,506.3,201.66,334.42,108.91,165.25,272.54,237.29,409.4,322.48,460.05,256.69,693.9,646.8,623.82,618.58,600.84,579.36,607.97,588.54,448.96,413.27,508.8,491.3,501.69,619.02,509.98,515.86,558.65,541.65,512.13,492.85,527.16,450.12,480.93,394.27,502.11,462.13,475.59,465.76,489.4,402.68,550.72,491.9,564.77,534.96,561.43,505.75,533.94,536.7,416.98,379.13,824.51,811.3,618.62,607.86,531.45,520.27,679.16,619.66,620.42,556.58,492.38,424.69,535.36,487.17,362.73,333.05,368.62,299.13,486.87,455.39,562.01,505.42,673.47,622.14,659.38,623.02,628.46,586.22,545.84,505.26,603.89,582.21,688.44,672.03,593.42,500.84,664.15,672.07,595.6,601.27,632.52,671.25,672.86,677.69,694.79,702.8,792.68,758.93,659.24,727.29,668.85,639.91,678.84,618.8,661.53,639.18,701.5,696,714.76,673.7,703.33,682.67,603.6,543.52,592.22,546.07,683.68,619.61,754.39,705,731.43,697.03,762.37,717.41,537.68,582.68,642.92,665.68,655.62,665.54,335.48,432.44,567.8,545.78,552.06,508.76,501,481.4,547.74,522.34,653.8,618.6,624.28,622.83
462.22,442.39,475.14,491.32,493.43,489.7,597.71,554.1,583.1,474.66,626.52,480.38,645.37,598.76,475.56,473.48,286.54,349.52,487.85,488.75,429.61,508.02,203.58,336.32,110.83,168.82,276.96,243.57,412.4,322.84,461.9,258.54,696.1,649.05,626.56,620.63,604.9,582.07,608.13,584.78,447.3,413.57,502.88,490.55,504.04,622.14,511.7,516.97,562.31,542.48,511.51,493.21,526.36,450.87,478.37,392.55,500.99,459.81,473.49,463.79,486.08,399.43,549.71,491.14,564.04,534,562.17,507.35,533.46,539.12,412.98,376.28,823.73,809.91,618.54,606.75,532.17,519.49,681.62,620.04,621.13,557.83,489.26,426.38,534.03,486.57,360.79,329.58,365.78,297.75,483.27,454.58,559.54,502.55,674.49,624.64,657.61,623.15,627.61,583.9,544.61,502.07,602.63,581.53,684.35,665.29,591.06,501.58,663.83,669.22,593.58,597.53,629.82,671.59,670.11,676.54,688.95,696.24,788.68,755.71,656.33,726.47,666.37,638.3,675.37,617.27,660.1,640.33,698,697,704.74,672.62,698.88,679.31,604.91,544.98,583.78,545.57,681.44,620.27,748.04,699.4,725.09,691.29,755.78,714.7,544.6,584.88,642.9,665.61,654.4,664.18,341.36,439.57,570.1,549.67,553.72,507.55,500.08,477.05,556.32,528.78,650.4,624.6,630.83,625.5
463.57,443.65,476.67,494.14,496.65,492.63,599.12,554.14,582.91,473.84,625.85,478.26,650.94,602.26,476.93,474.02,285.28,347.85,490.27,490.77,425.09,506.62,198.27,332.5,107.6,164.19,269.66,236.05,409.21,322.92,454.23,254.04,697.04,651.9,625.07,619.97,600.44,577.84,607.54,584.6,449.65,413.06,501.63,489.8,502.1,621.14,510.81,516.32,560.55,542.34,512.27,493.39,527.27,450.27,478.7,392.54,500.35,460.45,475.22,465.02,487.89,402.59,550.79,491.63,566.23,534.5,563.53,508.09,532.87,538.12,414.5,377.96,819.14,805.44,617.29,606.5,530.59,517.07,687.94,621.8,623.82,558.91,491.42,426.85,534.77,486.23,360.68,330.33,365.25,296.91,484.75,453.44,560.63,502.87,672.57,619.33,656.98,620.99,627.76,585.06,545.45,502.62,602.05,580.02,685.06,668.69,589.83,498.92,653.9,664.3,592.15,597.22,630.16,670.89,669.14,684.42,682.68,692.12,786.48,748.29,653.61,726.35,665.52,635.66,674.54,613.89,659.02,638.9,700,695,709.15,665.69,700.52,675.42,602.95,545.31,584.22,542.36,679,616.24,744.84,694.33,725.8,688.47,753.78,708.19,541.59,586.54,644.98,666.1,658.53,667.53,329.9,426.5,561.9,544.33,544.53,504.36,493.58,476.23,548.95,523.78,658.4,622.2,629.67,617.83
461.4,441.75,475.59,492.73,494.89,491.16,597.87,553.33,583.24,474.41,628.17,482.24,645.47,598.85,474.01,472.64,287.29,353.47,488.18,490.21,428.67,508.7,203.7,337.59,110.98,168.25,274.17,239.6,411.93,326.65,461.6,259.53,698.4,653.01,626.19,620.96,600.95,579.13,610.86,587.66,450.94,414.46,507.18,491.03,502.61,620.38,508.98,515.64,560.33,541.18,510.68,492.17,526.06,450.18,478.1,391.39,499.68,459,471.67,463.25,484.8,399.49,547.11,490.23,562.44,532.51,560.07,506.67,530.83,535.42,412.91,373.69,823.15,809.04,616.51,606.65,527.97,516.83,683.34,621.1,624.75,558.66,496.13,428.41,534.58,486.55,360.64,330.3,365.01,297.69,484.01,453.61,559.76,502.1,672.33,621.65,657.5,621.79,625.77,582.72,546.1,501.83,603.12,581.63,685.93,669.07,591.12,500.02,653.81,663.04,592.75,596.31,628.49,668.56,669.05,672.99,684.16,688.76,789.28,758.39,654.05,721.92,665.01,636.58,675.65,616.84,659.73,640.04,698.5,698,706.33,672.46,699.76,682.5,603.77,548.5,580.5,545,679.85,618.94,749.95,701.55,728.29,694.79,758.52,716.85,544.85,590.89,644.73,666.84,657.01,665.91,338.01,432.69,567,544.22,548.97,503.09,497.04,477.22,552.18,524.29,647.4,617.6,619.28,618.67
460.19,441.93,475.65,493.73,495.31,491.25,594.63,549.83,581.04,471.7,625.81,479.49,642.91,596.06,474.25,471.78,289.59,350.92,488.17,489.82,426.03,507.76,199.29,333.33,108.77,165.27,271.52,237.76,408.66,325.37,457.56,254.62,695.34,651.05,621.87,616.54,601.86,578.89,607.82,587,448.12,412.29,507.54,488.18,501.13,619.16,508.89,514.85,560.11,541.47,511.03,492.01,526.38,449.59,477.4,392.19,498.69,459.89,471.43,463.54,484.64,400.64,546.14,489.3,562.5,531.59,559.07,505.48,531.13,535.68,412.61,373.22,822.01,807.82,615.34,605.16,530.33,517.36,679.48,619.16,620.99,556.33,492.23,425.53,534.08,485.59,360.96,330.47,365.75,295.96,485.85,453.45,560.67,502.72,670.35,621.48,658.69,622.51,624.35,583.38,544.6,503.37,602.64,581.44,689.66,670.33,591,499.69,649.62,665.35,593.71,595.7,628.6,670.62,672.63,673.62,678.05,693.56,789.24,754.29,650.58,725.03,662.93,636.41,674.29,616.51,655.08,636.61,695,691,705.88,659.74,696.24,672.17,603.58,549.58,587.94,547,681.35,622.24,749.44,698.35,725.57,689.32,755.15,713.48,543.97,590.05,644.58,665.52,655.47,664.48,333.03,431.3,565.6,545.44,550.56,507,499.36,480.15,549.96,524.48,649.4,616.2,624,620.5
459.96,440.37,474.58,491.28,493.63,488.8,595.21,549.79,582.48,472.09,624.75,477.44,643.46,596.89,473.69,470.41,286.27,345.98,487.59,489.1,426.19,506.39,201.59,335.81,110.37,166.44,272.44,238.73,409.5,321.88,459.81,257.65,693.4,645.82,624.23,618.34,602.92,580.51,603.85,584.93,445.45,410.15,503.95,489.71,500.13,619.73,509.33,515.31,556.56,539.33,510.49,492.48,525.27,449.8,476.37,391.38,497.89,457.44,471.78,463.83,484.77,398.17,547.48,488.79,562.55,532.73,561.36,506.96,531.97,536.45,411.15,374.05,824.16,808.8,615.03,604.1,529.03,517.34,678.09,619.08,617.4,554.99,489.81,423.16,532.8,485.23,360.88,330.22,363.78,296.26,481.65,451.31,558.01,500.82,670.97,620.91,656.1,621.43,622.86,580.8,542.08,500.38,601.05,579.74,686.05,668.07,587.61,498.9,660.08,666.47,591.83,594.93,627.32,668.12,668.96,670.29,688.21,694.44,788.24,754.5,655.87,724.65,664.84,635.51,675.56,614.92,656.86,637.92,695.5,693,709.8,675.26,698.48,679.61,601.74,541.81,584.61,543.14,677.97,618.09,750.01,700.12,727.14,691.74,757.44,714.37,539.74,584.11,642.74,665.19,653.35,663.82,338.5,435.91,569.4,548.11,552.78,507.79,501.19,478.02,547.04,524.55,656.2,621,618.28,622.17
