638.79,603.39,627.8,618.36,622.72,604.91,612.5,581.59,615.53,545.89,629.2,513.29,643.39,615.22,655.64,654.12,327.8,359.78,587.16,581.55,470.03,519.09,279.36,287.25,233.98,288.26,463.44,473.58,474.81,514.92,518.98,360.19,694.25,663.41,687.52,681.64,602.36,569.87,624.32,609.05,496.44,511,604.83,616.74,590.89,596.65,610.83,605.71,606.73,573.2,619.26,592.33,581.72,594.43,553.66,544.02,543.41,516.99,667.09,650.2,674.17,687.53,678.6,687.22,650.73,671.63,617.32,617.93,637.94,624.98,647.9,625.91,700.23,677.32,565.67,580.46,473.01,470.06,670.89,638.49,629.64,608.17,554.12,535.43,538.35,550.8,529.14,534.26,366.24,363.65,467.25,470.49,448.52,441.87,696.96,673.26,675.01,652.15,606.44,595.85,534.09,492.83,584.82,584.34,637.65,636.59,592.06,588.35,676.69,721.18,656.6,566.23,567.92,616.8,627.48,652.46,744.32,739.2,707.56,653.18,655.11,714.32,637.8,639.28,642.13,602.11,649.59,629.1,710.5,726,720.97,716.65,697.24,722.92,624.51,575.98,621.56,519.29,674.32,615.88,706.41,642.11,694.09,663.56,695.56,645.3,557.27,597.3,652.78,664.36,680.78,689.21,331.25,385.2,562.4,568.56,587.19,571.09,539.4,540.5,565.7,565.67,656.8,643.4,667.33,647.33
633.83,599.32,621.78,613.52,617.28,599.56,608.25,577.45,609.88,540.03,623.82,506.8,638.1,610.02,649.01,646.9,322.13,355.44,580.49,576.53,463.75,516.13,279.07,286.8,232.05,285.49,458.17,468.83,471.39,508.75,512.7,353.74,689.94,657.14,680.84,674.87,598.29,564.75,614.83,602.84,493.25,506.96,596.17,611.52,586.25,591.71,606.47,600.72,602.6,567.34,615.79,589.11,579.4,592.88,551.41,541.33,541.38,512.71,659.61,642.86,666.63,677.77,671.37,679.99,648.24,667.37,613.23,613.61,631.87,619.33,639.75,618.85,688.47,670.59,563.88,580.61,471.84,468.71,666.32,633.38,624.93,604.39,547.18,529.96,534.49,547,525.71,530.88,364.46,361.04,462.09,464.32,444.9,437.2,692.17,668.84,670.33,646.31,602.83,592.16,526.98,488.36,582.26,580.7,635.25,633.16,585.2,575.98,673.9,709.29,644.91,559.8,563.92,611.97,622.43,647,735.79,731.64,700.96,649.5,652.54,710.53,636.8,638.69,639.41,597.17,649.98,631.65,710,717,715.08,713.11,695.62,720.44,612.14,561.9,605.67,506,667.97,603.82,695.95,631.35,689.89,656.97,688,638.11,554.39,593.23,647.05,658.83,673.78,683.42,327.09,382.55,560.3,565.78,583.78,566.85,530.94,527.58,564.51,565.21,660,653,655.67,646.83
634.37,599.77,621.51,613.56,617,599.58,607.85,576.26,608.89,539.5,620.17,505.28,632.01,607.07,649.37,648.37,323.36,357.32,578.97,574.92,463.33,514.56,273.9,282.19,230.07,282.7,456.62,466.64,470.1,507.31,508.47,352.12,686,653.99,680.21,675.06,599.37,563.62,614.09,601.29,492.79,506.36,597.52,611.49,583.94,589.9,605.8,599.23,601.63,566.99,614.7,587.82,578.56,592.03,549.35,539.7,538.79,511.34,660.92,644.33,665.97,677.45,670.26,680.22,645.25,665.44,612.19,611.91,631.46,618.31,641.22,620.88,689.28,671.94,563.36,579.33,471.17,469.19,656.06,626.6,620.48,601.33,542,529.36,532.12,545.69,525.55,530.33,362.59,360,459.33,463.57,441.19,435.28,691.49,669.02,668.93,647.27,601.46,590.98,529.22,486.66,582.52,580.73,634.87,634.25,580.92,578.18,671.5,708.98,645.98,559.41,562.3,612.39,627.41,649.39,738.74,733.44,704.72,644.75,652.01,712.82,638.67,639.19,641.95,598.43,651.04,634.16,703.5,725,718.99,718.65,696.52,722.97,618.33,560.67,613.22,504.79,672.68,606.58,698.41,633.72,692.94,657.85,688.52,639.44,554.24,592.85,646.09,657.28,673.31,684.25,326.49,380.39,558.2,561.33,584.25,565.67,535.36,532.1,564.02,563.76,660.2,655.8,660.72,643.83
631.46,596.77,619.43,610.57,613.69,596.16,602.77,573.31,603.7,534.4,618.91,503.76,631.53,604.24,646.2,645.44,325.42,359.07,576.85,573.05,461.99,514.76,276.25,284.95,231.11,283.14,455.6,465.08,469.58,507.52,507.07,350.43,687.59,654.61,677.41,672.31,594.68,559.66,617.75,605.46,495.95,510.44,603.94,616.34,583.77,589.14,603.21,596.69,603.34,567.9,613.52,587.28,577.67,591.61,551.89,540.65,542.51,514.31,657.78,640.39,665.22,676.06,668.9,678,642.73,664.2,610.97,611.98,629.29,616.09,639.62,619.59,686.2,669.98,564.13,578.14,472.94,467.19,660.22,627.84,622.11,601.32,545.18,529.59,532.82,545.88,527.92,532.76,364.49,360.58,458.65,462.47,444.98,436.45,693.84,672.19,670.31,649.07,600.3,591.37,527.7,487.75,582.24,579.83,634.64,632.29,580.29,574.53,672.27,711.46,648.08,557.98,560.88,612.59,622.93,645.64,738.68,738.24,702.32,645.04,651.9,709.28,637.07,638.61,640.5,599.98,649.02,629.59,707,717,716.32,709.43,696.69,719.56,620.23,568.08,618.67,513.71,677.12,611.24,703.09,636.76,692.34,661.12,689.89,637.33,554.7,592.94,644.03,655.4,672.14,682.87,326.75,377.85,563.9,567.67,589.31,572.21,539.51,538.2,570.28,569.02,663,651.8,669.72,656.33
634.49,599.85,622.59,612.74,616.52,598.6,606.92,576.51,608.26,537.49,626.05,509.54,637.72,609.74,650.05,649.79,331.22,359.36,580.41,574.27,465.66,516.75,280.48,286.71,234.05,284.51,459.91,468.19,473.03,515.79,510.65,357.34,694.86,661.03,681.53,676.72,597.16,561.56,625.14,607.22,496.48,510.9,604.18,618.49,589.32,595.08,605.75,599.71,606.51,572.46,615.75,589.17,581,592.57,554.6,543.59,543.21,515.88,661.96,644.3,667.99,678.43,671.44,681.46,647.81,666.32,613.82,611.94,632.92,619.22,643.68,623.78,693.9,674.89,567.88,582.17,474.47,471.09,669.5,634.58,625.74,601.75,558.42,534.42,535,547.01,531.19,533.57,365.3,361.32,459.5,461.91,442.37,434.15,696.16,673.86,670.03,648.1,602.05,592.38,529.77,486.59,585.59,581.67,636.64,636.07,583.92,578.64,673.27,714.08,647.19,559.18,560.88,615.14,628.75,648.05,745,738.88,710.48,651.46,657.31,714.69,642.7,641.93,644.95,602.86,652.78,632.25,709.5,719,721.87,713.49,702.55,724.61,629.86,585.75,625.67,528.29,677.59,620.09,707.74,642.8,696,664.21,696.15,643,556.92,594.09,647.73,657.98,675.47,685.01,333.86,383.1,562.8,569.22,588.5,573.42,534.13,539.13,570.35,570.57,656.8,649,667.67,650.83
634.06,599.85,621.6,611.42,615.71,597.3,606.18,576.26,607.05,537.08,622.69,506.38,640.62,612.53,647.65,646.92,329.19,357,581.89,575.4,464.24,515.88,277.35,283.44,231.57,281.94,458.31,465.75,472.01,509.65,511.36,351.34,692.18,658.42,679.65,675.08,597.8,560.09,622.57,605.99,495.99,508.87,605.07,614.68,588.82,593.26,606.8,599.28,605.35,570.64,615.95,587.85,579.89,592.31,553.31,543.36,542.73,514.36,659.73,642.14,665.25,674.68,669.2,678.22,647.21,663.56,615.04,610.27,631.9,618.14,639.97,618.55,687.77,671.32,566.19,580.28,474.49,472.07,667.82,635.01,623.73,601.46,550.56,529.38,532.85,545.76,529.58,532.7,364.09,360.11,459.66,462.76,443.52,436.27,694.22,670.21,672.14,649.07,602.74,593.69,526.06,487.98,581.63,580.66,632.61,630.99,581.38,577.33,671.27,707.82,647.41,560.33,560.94,612.35,625.94,645.69,741.47,740.28,706.24,656.14,653.73,711.87,640.4,642.02,644.69,601.61,649.9,629.51,700,713,719.43,712.66,700.26,725.58,629.14,577.92,621.11,521.29,673.18,615.27,702.81,637.16,694.69,662.41,693.26,639.63,555.23,594.05,648.84,661.21,675.67,684.8,327.9,374.19,564.3,569.11,591.59,573.82,539.21,542.68,572.58,571.41,660.4,647.6,669.72,654.67
634.69,600.43,623.23,613.06,617.81,599.02,608.38,577.48,609.73,538.38,625.79,508.27,642.82,613.21,649.63,647.92,329.23,358.98,582.97,576.9,465,515.75,278.69,284.2,234.64,283.84,460.77,468.15,472.38,512.89,514.38,356.12,694.64,660.9,684.23,679.14,601.35,562.88,625.26,608.18,496.8,511.18,604.21,615.38,590.52,595.46,607.45,600.5,606.48,572.75,616.93,589.12,581.52,593.23,554.45,544.58,544.41,517.22,662.97,645.51,667.9,678.14,674.05,683.19,650.07,666.77,618.57,613.47,634.57,620.23,643.58,621.73,691.67,673.65,566.74,581.3,475.06,472.11,673.07,638.38,626.62,601.48,553.06,532.47,534.37,545.54,530.31,532.68,366.05,361.85,463.05,464.83,444.88,437.13,695.77,673.64,672.77,650.67,605.01,596.21,529.67,488.93,585.23,582.03,637.64,635.13,587.78,578.25,676.83,713.99,650.68,562.9,564.11,613.61,626.63,651.22,744.32,737.8,711.76,658.11,657.38,712.81,642.63,643.77,645.72,603.92,653.55,632.41,713,724,722.23,715.2,702.74,725.72,633.44,580.67,629.33,527.21,675.18,613.82,707.51,642.16,696.43,663.56,695.67,645,554.94,594.14,649.01,660.64,677.45,685.41,330.09,380.2,563.3,569.89,589.47,572.48,537.94,540.27,569.09,568.84,659.6,645.4,666.89,652.33
635.17,600.89,622.93,612.69,617.66,598.6,607.75,578.07,609.01,539.4,622.03,505.36,639.5,612.61,649.19,647.97,324.22,354.19,582.85,576.26,462.38,515.5,275.19,281.86,230.02,282.16,457.16,465.3,470.54,509.65,510.38,350.8,690.15,658.04,682.55,677.05,600.22,561.25,619.61,604.78,494.9,507.65,603.35,613.96,587.93,592.34,607.43,600.92,603.12,568.74,616.47,588.43,580.12,592.27,551.48,542.16,540.7,513.33,661.84,644.9,666.73,676.43,671.79,679.82,646.85,663.87,616.03,611.92,633.1,619.14,640.51,619.32,686.57,670.21,564.37,578.78,471.17,469.59,667.4,635.3,621.47,599.18,547.28,528.67,531.17,544.27,527.49,530.98,362.72,360.55,460.84,463.64,441.72,433.72,693.96,666.04,670.42,646.34,601.74,592.34,524.5,486.28,580.84,579.18,632.46,630.41,586.04,577.4,677.56,707.85,646.41,559.55,561.05,610.47,624.53,649.05,742.32,741.16,705.8,654.75,653.75,713.45,639.2,641.32,640.01,600.13,649.06,629.98,702,718,719.33,712.19,700.86,724.58,623.74,572.23,613.72,512.71,670.06,611.03,699.94,634.02,691.46,659.65,689.3,638.74,552.22,591.29,648.92,660.95,676.19,683.97,325.44,375.03,563.8,564.33,588.91,570,538.85,536.67,568.07,564.88,663.2,650.6,661.61,654.5
634.01,598.69,623.05,612.95,617.29,598.55,608.23,577.41,609.97,538.6,623.28,504.27,638.7,609.86,649.64,647.59,324.47,357.02,581.38,576,461.51,513.29,274.76,281.69,232.15,282.31,457.67,464.96,468.85,509.78,511.73,352.77,691.01,656.88,681.83,676.38,599.71,560.89,621.22,607.06,494.68,510.76,599.31,613,587.93,593.43,606.06,599.95,603.93,570.2,615.33,588.76,580.74,593.25,552.98,542.71,542.47,516.28,660.87,643.03,667.51,678.24,673.34,681.89,650,665.33,616.93,614,633.6,619.13,641.24,618.88,689.56,671.38,564.52,579.29,473.27,470.07,668,634.11,624.17,599.1,546.46,530.77,533.27,543.69,529.13,532.62,366.25,361.44,461.35,463.95,444.1,434.98,690.43,668.84,669.13,647.54,601.09,592.48,528.21,486.43,583.97,581.62,636.61,635.8,585.51,574.71,671.79,711.29,647.14,559.38,563.2,610.84,622.71,650.54,741.95,734,707.28,652.32,656.69,712.4,641.23,641.74,644.92,600.39,653.63,632.69,713,722,722.88,719.54,700.69,725.22,626.65,574.13,619.17,515.79,673.29,605.79,703.71,637.33,695.89,658.12,693,642.19,549.81,589.48,645.32,658.23,675.11,682.87,325.06,378.18,558.7,563.67,586.72,567.67,537.08,532.63,566.91,566.74,653.6,648.2,664.5,642
635.74,599.95,622.65,612.93,617.64,598.91,609.47,578.27,610.39,539.66,622.46,503.19,636.97,609.39,648.94,647.11,318.74,352.59,580.1,574.29,461.3,513.22,271.72,279.44,229.11,280.71,455.24,464.54,468.77,506.96,506.72,350.13,688.93,655.64,680.62,675.48,597.92,559.81,614.93,603,494.67,507.9,594.31,608.79,586.56,591.2,607.39,600.11,601.48,566.61,615.63,587.47,579.32,592.65,549.33,540.39,538.9,512.28,661.44,644,666.6,676.93,671.5,680.32,646.39,663.12,612.89,611.21,632.53,618.98,640.47,618.9,685.9,670.1,562.59,578.2,470.22,467.67,663.83,630.75,618.98,596.28,542.2,526.44,529.6,542.65,524.5,528.99,363.16,360.2,459.42,463.01,439.32,432.33,692.42,670.12,669.38,645.43,601.16,590.5,526.69,484.46,580,579.39,634.18,633.42,586.61,578.26,673.71,708.71,642.49,556.66,563.21,611.95,628.61,654.94,739.42,732.72,702.44,644.5,655.94,711.68,639.07,641.96,641.25,598.36,652.18,634.08,707,718,719.66,717.96,698.24,724.33,618.63,564.46,611.56,506.43,673.53,606.64,696.21,632.69,691.66,657.62,686.74,637.52,551.19,589.69,646.64,657.7,674.66,682.8,323.33,377.78,558.8,561.44,585.09,563.97,536.04,525.85,564.23,563.29,664.8,657.8,659.44,646.17
