733.39,691.55,738.37,738.85,724.91,671.98,810.97,723.12,769.79,642.19,799.63,630.2,822.19,775.65,775.67,784.54,807.03,766.47,764.01,771.12,598.55,680.6,472.76,462.9,445.86,384.33,585.3,483.59,708.42,618.99,554.04,350.89,896.38,869.03,852.31,838.3,776.76,750.76,853.32,848.93,781.95,758.53,882.45,863.84,756.92,786.04,752.14,729.33,763.89,763.94,737.65,708.86,717.18,709.58,731.56,762.55,705.29,696.91,744.46,712.5,690.08,564.06,758.93,729.31,720.16,747.84,704.27,675.4,746.55,740.97,739.65,767.2,946.97,887.23,720.3,738.84,504.35,485.48,844.47,824.79,789.08,743.84,742.95,654.59,725.62,723.58,586.94,520.56,509.1,541.11,684.01,709.84,647.46,573.9,914.48,876.33,866.73,849.76,810.29,805.54,665.99,484.11,695.96,540.29,738.88,756.79,593.6,520.55,900,958,880.15,827.22,800.35,745.17,806.97,857.79,862.63,851.4,1002,919.11,813.99,871.13,823.49,826.29,824.09,810.13,864.37,868.71,833,874,909.17,897.06,881.31,886.39,782.6,773.44,787.11,761.07,852.71,838,952.72,913.07,896.49,872.35,940,940.26,831.6,845.78,848.38,830.5,866.78,860.53,971.03,938,746.8,705.33,633.16,612.64,624.06,649.27,688.82,665.66,878.6,860.6,885.33,855.33
725.45,686.24,731.07,730.71,718.3,665.24,803.89,716.93,762.39,634.37,792.41,624.6,817.07,770.6,764.33,774.22,802.62,763.92,752.17,760.55,594.36,674.86,472.99,462.35,446.56,385.53,584.25,482.86,703.9,618.96,550.98,347.36,892.55,863.64,845.27,831.14,774.34,749.58,851.28,848.83,783.61,757.79,885.05,866.18,755.52,784.89,749.95,726.79,762.73,763.3,735.46,706.21,715.81,708.54,730.89,761.99,706.07,697.31,736.27,708.2,684.1,562.57,752.5,727.14,714.28,743.77,698.82,673.56,742.86,737.25,729.62,757.41,934.27,877.34,716.71,736.58,500.29,482.74,842.92,818.2,786.82,739.46,744.13,652.64,723.75,721.64,585.02,519.57,507.55,539.79,682.75,710.71,645.93,572.49,923.4,882.25,868.15,852.38,811.78,806.41,660.53,479.87,692.51,537.68,737.16,755.77,586.96,520.75,905.15,959.45,878,825.02,799.31,739.14,803.16,858.62,848.95,842.48,981.76,893.61,805.81,864.26,817.03,820.78,821.01,807.2,857.92,861.92,826.5,856,903.27,888.33,876.69,882.28,780.77,771.96,783.61,756.5,850.44,837.09,944.64,910.79,891.46,870.82,932.85,928.52,826.74,834.66,845.4,825.07,858.52,854.47,967.75,932.92,745.9,705.33,631.06,610.12,629.06,653.53,691.18,663.03,887.6,865.6,895.5,868.33
724.03,681.31,729.35,728.17,716.83,663.44,804.95,715.05,762.17,633.09,790.96,621.5,817.91,770.97,761.48,770.21,802.01,763.41,751.46,757.66,593.11,674.19,469.34,461.09,444.02,384.57,582.07,482.16,701.8,613.6,548.4,346.2,892.15,861.74,842.7,828.04,770.5,744.24,850.92,844.99,782.2,757.29,878.58,861.51,751,781.61,747.62,724.99,758.79,759.75,732.7,703.88,713.21,706.09,726.96,758.08,701.86,694.37,733.81,703.85,679.61,557.57,750.19,722.23,715.61,741.41,698.91,669.99,737.83,733.21,724.16,752.2,932.62,873.58,714.53,733.33,498.99,480.55,842.64,819.59,782.92,738.25,735.63,645.77,720.37,718.26,582.76,517.62,505.23,538.08,677.62,706.38,642.96,569.22,916.47,880.69,867.25,849.61,805.79,801.52,659.63,477.07,690.53,535.22,734.48,752.2,583.47,513.79,912.54,955.78,871.54,819.29,793.15,737.6,802.41,854.21,849.11,837.04,980.72,895.61,805.15,857.74,815.89,816.02,819.56,805.53,860.47,863.71,826,859,900.51,885.41,872.14,874.56,779.07,770.42,782.72,755.57,848.94,833.27,941.76,903.62,888.2,864.32,928.85,925.41,827.84,844.97,843.03,825.29,859.72,855.88,964.39,932.76,748.7,706,631.44,609.85,619.6,646.28,685.72,661.67,889.8,866.2,879.89,861.33
720.52,679.52,725.71,723.96,712.13,659.43,799.87,714.43,758.2,632.2,788.76,619.63,815.2,767.69,758.35,768.81,797.32,762.15,746.19,753.4,588.85,669.57,468.22,457.73,443.72,381.84,578.99,480.19,699.25,610.04,546.9,344.48,890.82,861.02,840.39,826.12,766.77,740.21,847.28,843.36,774.75,753.4,875.87,859.79,749.71,779.07,745.34,723.18,757.5,756.06,731.16,702.52,711.71,705.71,725.8,756.44,700.05,693.38,730.38,702.74,677.99,554.56,747.02,720,711.87,739.46,696.96,668.08,735.47,729.53,721.66,751.72,926.86,872.41,712.63,732.9,496.77,479.55,841.05,816.1,783.22,736.22,741.37,645.73,719.24,715.06,581.78,515.82,503.09,534.54,676.88,703.54,641.03,567.49,920.68,877.99,861.53,846.07,805.29,799.7,658.34,474.25,688.35,534.88,731.65,752.4,583.74,511.96,887.56,950.32,868.8,813.58,791.4,736.18,802.37,859.17,834.95,828.96,972.12,880.93,800.07,855.45,809.63,811.46,816.63,801.77,853.49,856.78,823.5,861,892.5,878.43,866.5,870.22,779.6,769.79,780.5,749.5,847.76,830.52,938.32,900.27,887.6,861.79,927.81,920.07,825.23,833.37,842.42,822.76,858.09,854.26,964.53,930.84,738.5,697.67,626.91,608.06,623.04,647.18,683.32,658.59,883,859.4,888,855.5
721.73,679.76,726.56,725.3,713.14,659.98,798.99,712.51,757.88,632.06,788.27,616.68,811.38,764.66,759.03,770,792.32,754.55,746.28,753.38,589.55,668.78,466.17,454.94,440.03,378.75,577.02,475.88,697.56,606.45,544.72,341.59,887.6,856.59,842.49,827.63,767.23,738.79,846.12,842.73,778.5,748.94,880.78,856.57,748.67,776.31,742.99,720.67,757,753.98,729.14,700.41,709.89,702.72,723.94,751.75,697.44,690.45,730.47,703.37,677.84,553.07,746.77,720.43,710.34,738.81,694.58,666.77,735.48,728.31,722.03,751.12,928.53,873.32,711.79,732.29,496.59,478.59,829.38,810.82,778.18,733.28,735.52,643.83,717.91,713.03,582.13,516.91,502.12,530.63,671.02,701.76,637.54,565.51,909.31,875.06,858.96,846.97,803.6,799.41,655.19,471.07,687.05,532.02,730.83,749.43,580.55,511.93,900.29,948.07,866.99,815.15,790.5,735.09,799.78,853.55,836.42,830,974.6,883.43,801.29,855.28,812.67,812.26,818.96,802.94,854.94,855.1,820,851,892.45,874.82,868.71,871.25,777.53,769.98,780.44,749.93,846.24,828.67,940.35,898.6,889.43,860.76,928,920.56,820,823.59,841.7,822.28,857.99,854.88,962.63,928.78,738.7,701.11,625.5,609.79,620.43,651.9,682.49,659.72,893,870.6,883.56,859.5
719.88,677.65,725.2,723.63,710.89,657.98,798.58,711.68,755.33,630.01,786.35,616.4,813.11,766.53,758.12,768.47,796.57,760.07,743.86,751.88,586.96,668.42,466.19,457.71,442.19,382.8,579.28,478.41,697.75,604.67,547.89,341.32,888.81,858.87,839.6,825.39,767.52,740.54,846.6,842.32,774.36,753.68,867.59,857.05,748.8,779.61,745.31,722.75,757.7,756.15,731.72,701.67,711.95,703.77,725.61,754.1,698.69,691.74,729.07,701.01,677.57,552.16,744.95,719.53,710.5,737.11,694.26,666.99,734.5,727.65,719.01,748.64,925.55,869.07,711.1,732.44,497.92,479.71,838.71,816.31,780.2,736,731.87,640.36,717.51,714.74,578.98,514.56,502.71,533.36,672.65,702,638.75,567.39,912.69,877.18,864.46,845.94,804.48,798.88,657.47,476.51,687.78,533.87,731.73,749.69,581.16,507.92,906.62,950.86,868.42,816.04,793.55,735.37,797.13,854.54,837.05,827.92,970.28,886.21,800.38,855.73,808.39,811.38,815.23,801.01,854.29,860.12,824,857,890.18,881.46,862.88,869.69,778.79,768.81,779.5,751.86,846.09,828.09,937.1,896.76,882.31,855.74,922.11,920.74,822.58,837.42,839.1,820.82,854.93,852.74,959.5,928.8,742.2,700.33,628.56,610.42,616.23,647.57,684.39,659.69,885.8,864.6,879.22,857.17
718.53,678.14,723.53,722.91,709.98,658.26,797.99,712.02,756.32,630.17,783.6,615.13,814.61,765.2,754.37,766.77,789.7,756.74,742.02,750.21,586.82,667.33,465.38,455.38,441.13,379.97,576.1,476.87,695.18,606.78,543.79,342.05,891.06,860.29,838.06,824.38,764.65,737.32,845.29,841.98,772.18,751.67,874.05,858.75,748.36,778.09,742.67,720.64,755.48,752.14,729.22,700.55,709.78,703.07,723.48,751.21,697.21,690.1,727.47,701.89,676.67,552.21,743.25,718.91,708.68,736.36,693.08,665.42,732.83,725.92,716.78,747.38,925.67,869.18,711.11,732.45,494.77,477.69,844.7,816.47,783.35,735.33,743.96,644.21,716.1,712.64,580.57,514.91,499.65,530.74,671.09,697.17,636.97,564.49,922.71,874.87,859.7,844.26,801.97,795.2,655.94,472.7,685.76,530.38,729.11,747.34,582.78,508.72,882.81,945.89,867.03,810.05,788.38,731.7,797.09,853.04,829.37,820.96,966.64,876.43,797.79,852.91,806.33,808.57,813.69,799.98,849.78,852.65,819,860,885.78,871.83,860.93,865.03,778.26,767.63,777.94,748.29,846.44,827.79,936.44,894.33,883.2,856.06,925.19,920.3,822.29,829.74,838.63,820.74,854.51,852.01,960.69,927.85,737.9,699.44,626.72,609.42,621.92,648.73,682.86,657.57,878.6,854,883.5,854
720.13,677.76,724.05,721.93,710.38,657.03,798.1,709.59,754.74,627.77,783.01,613.69,808.55,763.38,755.41,765.87,788.59,753.61,741.65,749.47,585.23,665.94,465.47,456.67,440.9,381.11,576.3,476.61,696.16,603.04,544.77,342.72,884.56,853.76,838.77,824.94,767.05,736.82,843.33,840.78,774.73,746.59,872.43,855.44,746.2,775.92,742.23,719.89,754.73,752.38,729.9,700.85,709.54,703.09,723.69,753.09,697.39,690.78,728.2,700.96,677.06,552.13,744.8,717.1,708.15,736.09,693.97,665.46,733.02,725.16,716.82,747.35,926.05,869.84,712.2,732.31,496.09,477.83,829.25,810.85,777.22,732.26,735.2,641.27,715.34,710.54,580.93,513.77,501.32,531.62,669.97,699.38,636.49,566.38,913,874.55,859.32,844.74,803.49,797.65,653.68,474.87,684.59,530.63,729.2,748.11,576.69,505.13,893.87,945.98,865.29,813.58,790.78,734.12,797.8,850.8,831.95,824.56,980.12,882.64,797.12,853.29,808.93,809.2,815.53,800.49,851.55,854.1,815.5,849,886.14,872.73,861.45,863.22,776.19,766.29,778,746.5,843.74,824.85,936.95,893.3,884.34,853.15,923.41,920.74,816.43,822.79,835.66,818.39,854.21,851.1,959.44,928.29,738.6,701,627.22,607.24,620.09,646.92,682.47,657.91,885.6,862.6,882.33,858.67
719.21,677.85,724.48,721.59,710.19,656.48,799.2,711.9,756.75,630.31,786.35,614.9,814.15,768.93,757.24,766.94,794.43,757.69,742.93,749.96,587.62,668.03,465.32,455.61,441.48,379.11,577.99,476.92,696.57,603.14,547.2,341.88,887.96,859.06,836.34,822.03,762.32,733.19,844.46,839.8,772.83,750.91,871.25,856.24,746.32,777.71,741.69,720.32,754.69,752.82,728.54,699.47,709.75,702.91,723.56,753.65,696.76,690.01,728.31,701.83,675.45,549.31,743.6,715.56,710.28,737.2,692.8,662.42,731.33,722.88,716.82,746.84,928.02,870.23,712.08,731.43,497.01,478.4,837.59,816.61,780.29,736.03,730.23,639.14,716.22,710.57,577.69,513.49,500.31,530.17,668.11,698.63,633.67,566.32,915.32,876.08,862.84,845.45,802.07,797.4,652.68,472.43,684.61,530.96,728.88,746.71,578.04,507.99,909.12,948.8,864.75,811.95,789.75,733.98,798.16,855.24,832.95,821.04,969,883.39,799,852,806.65,807.11,811.5,797.02,851.04,854.53,820.5,856,882.59,869.81,857.81,860.14,775.7,766.17,778.22,746.43,841.79,823.61,933.78,892.37,879.4,850.62,922.04,919.48,824.66,840.86,838.3,819.24,852.62,851.12,960.37,929.41,736.1,696.78,623.25,605.24,613.51,642.95,679.74,655.91,891.4,866.4,873.5,859.5
720.06,678.78,722.99,719.8,710.39,655.2,800.5,711.59,757.25,629.29,784.03,613.34,814.01,767.94,754.88,766.26,785.88,753.1,741.25,747.01,583.28,663.31,463.96,455.58,441.35,379.45,576.58,475.9,695.45,599.7,543.31,340.7,888.61,859.31,836.58,822.03,761.98,732.81,844.56,842.11,770.08,748.55,872.52,856.19,746.33,777.59,741.78,720.39,754.11,750.83,729.55,699.45,709.29,702.22,723.58,749.29,696.17,689.72,728.51,702,675.33,548.04,743.26,713.59,710.46,736.73,691.28,660.21,730.61,720.8,716.6,747.68,925.52,869.26,711.55,732.14,494.26,478.26,840.95,819.37,783.48,735.96,741.74,640.7,714.71,708.46,581.06,511.5,501.37,528.19,667.86,698.44,635.15,567.61,912.18,874.75,859.04,844.69,801.69,798.11,654.87,478.24,686,532.58,727.47,748.79,579.43,506.08,883.21,943.34,866.34,810.18,790.02,735.13,797.92,851.66,826.63,821.08,968.8,876.46,796.52,854.35,805.06,806.91,812.18,798.76,849.16,851.27,818,848,882.21,866.6,858.07,859.14,776.86,767.54,778.5,748.43,843.59,826.88,935.9,892.53,881.8,853.15,925.85,919.93,819.95,827.36,836.98,816.79,854.9,853.13,955.56,926.31,739.8,702.44,627.34,608.91,621.68,644.32,682.54,658.03,879.6,857.2,882.72,851.83
