722.78,705.66,763.04,731.48,770.15,733.26,684.22,694.97,725.05,650.6,732.56,635.46,700.55,709.47,767.8,728.79,432.99,437.49,735.75,744.81,603.33,651.07,410.6,537.52,353.27,485.47,680.37,580.43,636.25,610.19,721.83,583.12,728.88,736.71,768.7,740.8,687.28,632.92,624.65,646,514.17,564.55,559.58,584.98,792.26,759.03,864.3,842.46,714.62,636.65,926.74,827.44,899.51,686.66,728.14,441.89,582.45,562.31,746.32,746,840.81,689.82,886.86,860.24,747.78,762.82,921.55,766.43,839.55,796.65,794.71,757.24,839.82,765.55,625.28,650.61,498.54,516.06,711.71,746.62,689.27,660.22,575.76,582.31,657.09,625.59,499.58,512.64,420.18,445.92,585.55,497.54,627.32,528.92,661.47,633.91,669.18,647.91,673.67,656.51,641.19,559.03,644.56,644.65,635.43,641.31,494.54,505.97,659.94,705.77,695.68,623.2,648.86,681.7,656.3,627.63,649.11,659.24,736.72,717.14,599.23,637.81,650.92,657.79,660.97,656.03,614.94,625.75,563.5,562,698.55,705.53,686.48,708.64,579.65,605.85,539.94,611.71,625.53,673.03,696.1,695.97,698.11,710.94,712.41,720.19,722.9,760.73,838.46,856.49,789.81,801.12,555.39,560.9,573.3,578.67,553.91,560.88,539.32,556.82,567.65,573.74,608.8,598.4,648.33,609.33
720.49,704.61,758.34,726.48,767.05,727.56,683.4,691.55,722.09,648.02,730.15,632.86,702.32,710.36,764.23,727.52,429.03,434.76,727.03,735.87,600.08,648.68,402.62,532.92,347.2,481.54,678.84,574.3,633.23,600.06,717.88,576.39,728.35,734.36,766.3,739.5,690.95,634.41,617.5,639.89,508.45,560.14,543.29,578.24,785.85,754.91,858.83,837.83,709.35,633.96,922.11,823.41,895.14,681.09,723.3,437.99,579.54,560.28,744.37,744.58,836.28,686.99,883.13,856.43,745.65,761.44,918.84,762.23,835.27,792.21,792.56,756.18,825.74,760.06,626.33,651.25,498.07,515.74,707.51,741.01,683.58,657.59,563.54,566.3,652.13,622.14,491.87,506.12,416.32,443.74,583.81,495.03,624.05,527.75,655.16,631.25,667.96,645.39,672.29,656.22,638.1,556.33,643.29,643.67,635.76,640.88,493.97,503.52,656.48,698.21,693.38,618.66,641.46,678.97,658.6,629.29,651,663.88,730.16,706.39,597.93,639.65,650.73,657.41,662.73,655.47,616.35,625.27,555.5,543,700.49,707.75,687.12,709.89,574,602.6,537.67,615.36,622.85,671.76,693.77,687.56,700.66,709.41,713.26,714.48,720.89,760.45,833.62,853.15,786.74,799.49,547.29,554.77,567.9,570.89,549.69,556.48,528.08,551.73,567.4,572.38,608.2,599.4,644,607.5
720.21,698.92,758.29,726.14,768.32,726.34,683.68,688.07,723.72,644.14,731.87,631.83,699.34,706.11,760.9,723.95,432.32,436.25,727.16,736.24,601.01,650.62,407.61,536.04,350.55,481.41,678.51,576.48,636.78,603.34,724.22,577.39,731.15,736.2,767.43,740.14,687.63,629.92,624.87,644.33,512.66,567.84,558.42,607,787.64,758.32,862.31,840.52,714.07,636.44,924.62,827.39,897.16,687.13,725.51,441.4,581.58,562.34,743.28,738.55,836.73,687.06,883.9,852.65,745.04,757.45,921.81,765.36,835.58,792.73,787.91,750.89,832.42,762.48,626.86,652.84,500.39,517.41,709.93,746.74,687.59,657.18,579.73,577.02,655.01,624.18,502.14,510.31,419.9,445.94,585.42,497.17,625.59,528.35,667.84,640.24,672.13,649.93,674.03,656.46,639.58,558.58,643.97,644.74,634.46,639.63,493.03,503.74,658.4,702.5,694.02,622.18,644.25,681.39,657.18,621.54,653.26,663.6,730,711.5,600.92,639.91,648.66,657.76,657.22,653.45,611.73,622.49,563.5,549,698.13,706.24,684.48,709.28,574.93,607.13,533.11,614.5,618.41,671.36,691.3,686.43,694.91,707.21,709.26,713.15,722.42,759.48,837.81,855.91,791.62,802.25,552.6,555.53,569,574.33,549.97,556.24,543.17,556.72,565.12,570.88,607.4,599.6,646.28,606.67
719.77,699.56,759.03,726.07,767.42,724.37,682.17,688.81,721.96,643.94,729.79,634.48,698.39,708.87,763.2,726.73,431.9,434.96,726.77,738.35,598.63,647.55,406.45,534.14,351.01,480.55,678.25,575.43,632.78,604.13,721.97,580.77,727.88,733.56,767.26,739.14,685.67,629.48,620.95,643.06,510.08,560.47,553.55,590.88,787.1,755.45,859.65,836.96,709.98,633.62,921.53,823.74,895.54,683.7,722.68,436.86,578.46,560.59,741.75,740.99,835.69,685.87,881.85,854.51,742.25,759.08,920.7,765.39,835.73,791.35,791.54,754.93,826.96,760.06,624.89,650.55,496.43,515.78,705.62,738.71,682.14,654.53,565.29,575.65,651.94,621.17,491.87,508.23,418.02,442.42,583.86,497.66,624.98,527.83,654.49,629.61,665.11,644.52,670.44,655.22,638.99,557.13,643.68,645.32,635.09,642.04,492.83,503.65,652.88,693.66,690.53,615.94,639.8,677.56,657.37,626.03,647.47,657,726.84,711.79,596.07,636.54,648.87,656.07,659.74,656.09,614.24,625.02,558.5,558,698.97,703.57,688.1,709.61,575.6,604.98,532.39,611.36,617.71,669.94,689.83,686.52,698.11,710.79,709.22,715.22,713.71,755,831.58,850.01,782.89,795.46,553.71,555.9,572.6,575.22,552.25,558.88,535.42,556.37,567.89,572.26,603.4,595.6,644.89,609.83
719.34,703.23,756.22,725.17,764.87,725.24,683.61,691.32,721.76,646.01,731.79,632.22,698.21,707.53,762,725.61,433.32,437.31,723.98,734.44,601.03,649.96,406.82,534.57,350.83,482.07,680.33,576.03,632.79,600.7,721.66,577.41,727.56,732.92,767.13,739.59,689.02,632.59,617.2,641.64,509.4,561.95,544.92,573.47,783.84,753.1,857.29,835.05,708.48,632.09,923.4,823.74,895.48,684.12,722.65,437.74,579.01,560.83,742.84,743.4,837.38,688.84,883.16,855.59,744.33,760.35,918.87,764.99,835.85,792.14,791.75,757.24,826.64,760.11,625.98,650.16,498,515.06,704.24,735.22,681.54,653.62,561.18,561.96,651.6,619.93,492.58,502.88,418.53,444.27,584.3,499.3,625.37,527.57,658.94,632.57,668.72,648.86,672.6,657.65,638.8,557.23,644.06,645.74,635.75,642.36,492.25,505.11,654.04,696.87,692.29,620.79,642.19,680.67,659.23,633.11,651.58,664.88,730.12,709.93,599.31,638.35,650.08,657.56,659.78,654.65,615.37,626.51,558,542,700.06,706.51,688.14,711.58,570.47,599.17,535.44,610.21,622.03,667.06,694.86,687.74,700.23,709.44,714.07,713.33,721.23,757.61,832.6,851.97,785.88,798.61,556.1,556.55,569,576,549.97,558.24,526.83,551.67,564.39,571.98,608.4,601,643.28,606.5
719.92,701.24,756.82,725.51,764.7,724.96,681.41,687.44,720.18,643.57,730.16,631.45,701.23,707.38,760.16,724.84,433.2,433.38,724.08,734.31,602.6,651.62,406.48,533.67,350.06,480.59,679.07,573,634.81,603.16,718.2,574.7,731.15,736.61,767.05,740.22,684.94,625.79,624.17,644.71,511.3,565.32,552.95,600.99,783.76,752.83,858.97,835.16,708.43,632.39,924.2,822.48,895.79,683.29,722.26,437.76,578.02,561.2,744.03,743.1,837.65,687.43,882.56,853.41,746.17,759.09,916.75,761.12,834.3,791.18,790.01,756.52,826,759.19,623.75,650.48,496.5,515.19,708.57,744.08,686.46,657.38,576.17,574.4,652.1,621.38,497.73,507.96,418.83,444.97,581.61,496.52,622.89,526.03,665.04,640.74,669.1,648.78,669.29,656.14,638.37,556.36,642.85,643.55,632.67,639.01,492.06,506.93,657.96,702.66,692.33,618.31,639.62,676.43,653.21,622.95,650.63,663.96,724.28,705.25,599.08,637.95,648.31,655.85,656.84,653.63,611.53,620.82,564.5,546,697.21,704.33,685.71,706.28,575.26,608.19,532.11,618.14,616.65,672.09,688.61,681.06,693.43,704.88,709.56,712.22,727.09,761.14,832.3,851.71,787.57,798.2,550.11,555.43,568.9,572.67,550.28,558.39,540.28,556.18,565.23,572.22,609.6,603.2,648.39,608
716.06,698.73,754.17,723.11,760.86,721.26,679.72,684.72,718.65,640.66,728.76,628.81,698.94,705.19,756.67,722.03,434.36,439.93,720.05,731.61,598.95,648.93,406.75,535.75,349.97,481.31,677.96,572.45,632.9,604.02,716.55,576.51,729.13,733.35,763.27,735.92,681.62,627.61,621.22,642.95,510.07,563.05,557.11,589.77,783.25,751.46,858.61,835.95,709.13,630.51,923.65,825.43,895.17,685.51,722.5,438.77,577.31,559.1,740.66,740.42,836.89,689.34,881.05,851.9,742.22,757.5,915.88,764.59,834.3,791.17,788.67,753.19,826.19,759.81,624.47,649.86,495.52,513.84,707.41,741.6,684.45,656.8,567.12,575.67,651.16,622.57,494.93,509.52,417.53,444.87,581.03,496.74,623.29,525.3,655.63,629.69,665.55,645.8,669.15,653.47,638.29,554.82,643.15,643.47,633.54,641.12,489.44,505.33,651.96,692.15,687.11,616.99,639.57,677.86,656.03,624.34,642.42,655.52,721,708.79,595.36,632.92,646.02,652.74,655.4,652.61,610.29,620.35,557,554,693.01,699.53,682.71,705.06,569.77,598.56,528.83,604.5,616.03,666.61,690.37,687.18,694.4,706.5,707.67,713.11,725.49,763.55,828.53,849.63,783.01,791.85,556.38,560.06,569.8,573.11,549.47,555.58,533.13,552.37,564.44,569.52,599.8,593,647.39,607.5
718.37,701.43,755.98,724.88,762.34,722.05,679.8,686.75,718.64,642.65,727.81,629.43,696.37,705.38,759.32,724.59,429.43,435.43,723.36,735.23,597.92,647.04,402.91,532.94,347.22,479,677.63,573,634.13,602.24,715.99,572.32,726.26,729.41,765.59,738.43,685.26,631.53,620.87,643.43,512.58,562.11,555.35,579.65,781.54,749.56,856.81,833.75,707.91,630.25,921.53,821.95,894.93,681.05,721.42,435.26,576.86,559.45,743.36,743.62,833.69,686.54,880.04,853.95,742.07,758.42,915.41,761.46,834.3,790.23,790.18,756.4,823.6,758.01,623.55,648.98,496.42,514.69,702.86,729.46,680.89,653.28,566.59,574.74,651.12,621.08,493.81,510.68,416.3,442.81,577.84,493.55,620.29,524.64,658.24,632.61,666.19,646.69,666.34,652.65,637.98,554.3,643.34,642.71,633.55,638.89,490.76,503.11,655.35,697.59,688.53,614.79,636.84,676.25,655.16,630.08,642.21,655.96,721.84,703.71,593.92,632.97,645.17,652.07,658.4,652.66,611.82,620.86,557.5,556,694.08,700.32,682,705.42,571.77,596.63,529.06,609.36,618.74,666.61,689.54,687.5,696.63,706.68,711.37,713.44,709.42,750.26,829.08,849.41,784.73,796.35,550.37,558.2,568.8,574.78,549.13,558.15,529.3,555.95,566.3,572.53,609.6,604.4,647.5,607.17
718.58,701.65,755.05,723.08,762.06,721.67,681.03,686.88,719.3,640.96,728.34,627.09,702.41,708.12,760.96,724.81,431.49,434,724.11,732.86,600.99,649.01,403.91,533.91,346.16,479.73,676.14,571.6,633.76,600.03,716.34,572.13,730.65,735.38,764.67,737.89,686.86,629.17,620.12,642.02,510.76,565.45,546.4,588.83,781.76,752.26,858.93,836.44,707.27,630.45,923.39,825.15,895.02,685.2,722.72,440.63,578.27,560.44,743.43,742.6,835.34,686.04,880.5,852.24,744.86,757.47,920.46,764.36,836.19,793.18,791.01,755.14,823.46,758.37,626.05,652.05,499.6,516.55,708.8,743.29,685.65,658.15,571.29,566.7,651.74,623.08,496.52,506.12,416.71,445.46,578.25,493.53,622,526.95,662.01,637.34,668.34,645.39,665.89,653.09,636.46,555.93,642.01,642.08,633.57,639.73,490.01,503.11,657,701.47,691.17,615.45,639.11,677.31,654.08,628.03,643.63,659.36,718.04,699.64,596.33,636.13,645.41,653.14,656.83,650.95,610.65,620.88,564.5,547,691.91,697.02,682.38,702.75,568.3,600.81,530.89,606.43,618,668.09,688.86,682.29,693.2,701.88,708.7,708.48,721.6,762.43,831.06,850.97,786.14,795.46,548.75,558.48,568,573.33,549.47,557.21,534.77,555.48,565.47,573.03,611.2,601.2,644.39,607.83
718.8,701.08,754.85,722.84,761.6,720.99,680.81,687.76,719.18,641.68,728.96,628.97,699.95,710.65,760.19,724.2,431.85,438.37,721.77,730.69,600.39,648.53,404.73,533.28,347.77,479.32,676.89,572.18,635.72,603.27,715.86,575.96,730.83,736.59,767.83,740.31,685.16,628.69,621.35,643.77,510.5,564.85,557.23,590.94,780.38,748.8,856.83,833.17,708.01,627.31,921.2,820.87,893.57,680.8,720.35,434.39,576.5,558.98,744.45,744.92,835.85,687.64,881.93,856.04,745.18,761.53,916.58,763.81,835.22,791.81,791.22,756.53,824.7,759.39,626.19,652.26,496.88,515.17,707.73,741.43,684.62,656.64,573.02,574.87,650.77,620.89,500.43,509.24,415.61,443.87,576.15,491.7,617.86,522.87,654.96,630.9,666.1,644.99,665.64,651.45,638.15,552.88,642.76,643.05,632.58,639.62,490.03,504.25,653.08,691.54,685.25,611.6,636.22,673.93,654.14,621.02,641.47,653.28,718.84,705.82,592.98,634.27,645.22,654.08,657.32,653.13,612.76,621.12,554.5,548,696.17,704.88,682.45,705.42,571.26,599.75,526.56,609.14,614.65,668.15,686.66,684.37,695.74,706.18,708.44,711.93,720.38,757.14,832.16,851.2,788.71,797.03,550.98,561.97,565.9,572.78,547.84,556.27,535.57,552.12,565.09,571.86,602.4,594.4,647.56,608.5
