667.68,638.67,779.39,738.92,643.02,627.28,618.49,612.74,673.55,551.3,717.7,588.95,703.72,656.58,725.48,719.23,518.61,541.59,807.65,818.89,805.66,766.4,487.15,502.98,427.19,480.17,746.13,707.54,690.86,638.15,597.08,543.98,763.72,729.36,753.68,736.65,704.53,674.46,640.23,615.61,567.94,565.37,572.73,567.4,784.45,760.4,839.92,802.58,705.3,624.75,834.84,778.51,855.76,729.57,715.95,576.43,605,572.87,694.52,670.16,598.7,529.73,826.38,803.53,756.92,745.19,817.91,770.97,745.6,751.45,763.55,707.8,922.26,865.79,567.74,575.42,512.01,503.25,755.61,723.6,674.83,604.25,530.67,436.18,634.57,628.37,489.05,460.53,491.48,501.1,585.13,502.8,525.74,445.21,668.65,633.64,658.8,624.02,665.44,613.9,502.69,436.37,531.26,518.53,560.1,553.55,500.18,481.08,653.21,691.09,684.03,715.76,776.42,628.77,581.78,574.85,633.74,651.92,854.24,803.71,615.64,645.46,664.48,657.81,685.19,631.44,663.59,655.18,682,703,681.28,653.58,670.43,665.78,612.93,591.65,602.67,562.86,699.26,658.36,774.56,732.99,736.34,703.12,811.44,757.74,763.64,776.06,893.21,868.57,777.88,779.8,739.66,730.05,532.1,529.11,537.5,515,490.34,495.3,564.07,544.93,614.2,583.2,681.44,641.17
661.98,633.88,773.62,734.2,636.43,624.98,611.62,603.91,665.88,549.63,709.63,583.04,686.45,643.4,722.72,718.78,505.3,531.35,803.27,811.85,793.04,760.55,481.38,499.32,428.31,484.27,744.74,704.27,680.83,624.66,594.96,538.26,748.16,713,751.68,734.99,698.92,666.06,631.64,601.83,564.49,559.55,554.03,556.87,772.55,752.43,831.31,796.61,700.11,619.46,827.91,774.55,847.65,726.07,715.01,578.35,603.56,569.89,688.02,667.06,595.32,530.2,817.07,801.3,746.81,740.36,809.01,763.97,740.91,746.68,762.41,710.48,880.9,838.5,563.76,570.12,508.52,496.43,731.48,702.2,662.23,595.88,517.55,432.56,628.09,622.2,487.68,457.96,488.86,499.99,588.29,506.35,523.42,447.33,657.77,623.79,651.77,620.61,665.12,615.81,500.29,432.65,532.52,517.23,561.03,554.28,498.64,480.17,643.92,675,670.47,697.08,755.84,623.9,584.29,586.65,628.26,645.84,836.72,777.57,612.18,637.85,660.07,649.22,678.94,621.32,659.8,639.78,649,646,672.88,629.98,675.48,649.11,600.49,583.21,600.89,546.79,690.5,637.3,756.38,705.88,728.57,685.03,797.56,728.67,752.33,767.27,879.08,860.29,769.47,773.64,720.53,704.12,525.3,521.11,531.06,504.85,488.3,485.35,543.67,528.62,585.2,564.4,652.83,611.5
663.85,636.7,778.89,737.35,645.67,626.88,615.78,607.03,671.43,550.56,712.26,586.15,696.3,653.81,722.46,717.92,503.98,530.31,803.6,816.03,801.41,764.18,473.04,498.91,422.9,477.91,746.96,706.67,691.55,634.55,591.28,538.9,758,722.4,749.66,734.67,705.91,673.87,642.95,615.8,575.45,569.13,569.92,567.02,778.24,757.44,836.2,799.62,702.64,624.55,831.06,777.68,850.13,726.92,714.27,575.77,605.57,573.82,691.53,670.57,599.36,532.41,819.05,802.88,750.06,744.64,810.48,766.52,746.22,751.72,765.61,712.46,893.99,847.84,566.14,573.16,509.38,500.69,744.14,721.57,667.86,601.32,540.32,436.93,632.31,626.19,499.62,463.33,489.76,501.1,585.81,503.2,521.35,442.98,664.18,629.44,656.6,623.62,663.4,614.46,494.8,431.52,527.34,514.52,555.38,551.72,497.18,472.73,647.75,684.23,681.43,709.31,760.1,622.22,581.4,576.72,627.53,636.92,832.84,773.71,618.25,639.27,659.65,645.76,676.99,619.21,658.12,643,661.5,671,667.09,627,668.36,647.78,604.7,584.06,602.06,554.36,695.47,646.33,756.91,711.34,721.97,683.97,789.85,726.89,754.35,770.42,884.79,864.96,769.89,775.73,711.74,702.86,534.2,531.44,537.75,512.09,490.98,490.47,557.96,540.71,595.8,576,672.33,628.67
662.77,637.42,774.18,736.55,639.53,622.56,610.9,603.11,667.53,544.1,700.72,578.15,690.68,652.33,719.49,716.65,497.43,520.78,798.61,812.75,796.09,759.58,473.69,493.01,419.35,471.5,740.12,703.03,678.21,624.82,586.82,535.97,748.97,717.21,744.49,730.06,695.68,672.26,629.19,607.03,561.28,560.53,565.83,561.66,773.39,748.85,828.76,792.05,699.53,622.14,825.14,768.14,845.68,717.26,719.94,577.32,605.2,572.18,685.65,665.11,586.21,517.33,806.52,786.79,738.91,736.27,804.5,755.76,733.23,737.88,759.29,703.09,882.15,836.58,562.33,572.45,504.7,501.85,737.02,711.78,659.17,596.12,517,426.42,626.94,620.81,486.58,459.13,492.23,498.15,592.06,508.18,534.92,454.53,657.52,621.09,654.29,620.69,663.14,613.46,500.46,447.01,530.27,523.77,558.86,550.76,500.65,473.39,644.17,674.71,676.01,708.15,759.74,624.21,579.86,582.22,619.05,634.2,820.04,766.29,609.36,634.88,651.98,642.64,674.1,620.06,655.8,646.82,665.5,685,659.85,628.55,653.07,647.08,605.05,581.19,594.17,557.29,687.32,638.88,750.29,702.8,718.31,680.97,784.74,725.48,742.16,762.75,881.98,859.62,774.08,774.99,698.63,692.08,528.5,526.22,533.88,510.48,487.68,491.35,556.16,539.55,609.8,587.8,678.11,622
659.87,635.42,771.61,732.07,636.08,619.96,605.45,598.9,658.14,540.67,690.06,572.08,683.06,640.74,717.54,715.5,514.79,535.33,795.59,807.4,786.56,757.82,471.71,495.36,426.96,479.26,732.64,698.97,679.55,620.84,572.57,525.66,743.26,706.81,747.57,730.5,697.08,667.72,634.37,602.95,573.13,561.45,560.65,556.44,774.05,749.75,830.72,794.98,699.73,617.72,827.35,773.75,845.68,727.84,714.19,576.54,603.26,569.55,686.74,664.78,595.16,525.22,813.72,794.35,742.35,738.31,806.91,765.9,737.94,742.85,758.55,704.52,871.25,827.87,559.91,566.66,506.94,498.63,732.48,705.31,658.02,593.26,522.1,430.75,626.52,622.56,492.84,458.82,486.83,498.77,583.84,502.3,523.13,444.47,663.65,628.98,655.36,619.55,664.24,610.6,500.85,431.57,535.32,517.42,563.12,554.54,496.41,467.98,643.81,679.53,675.82,698.07,754.01,628.2,585.38,586.21,619.37,632.28,826.68,771.11,606.89,632.13,652.79,644.05,676.64,621.21,657.69,641.47,659.5,670,669.74,634.75,663.52,646.61,601.19,578.17,595.11,547.07,682.82,634.03,752.57,704.57,725.14,683.65,792.78,728.59,750.24,767.89,870.83,853,763.7,766.75,738.45,716.74,527.2,524.56,533.34,507.97,488.62,488.32,553.53,534.38,594.4,572.8,663.33,610.33
660.98,636.68,772.8,733.2,637.6,619.94,609.77,600.33,663.78,543.54,700.6,577.7,690.78,647.82,718.84,714.73,509.53,532.95,797.09,808.24,796.82,759.38,473.55,496.36,417.97,473.04,736.92,700.56,683.77,626.18,583.71,534.65,751.06,713.08,748.16,732.93,701.12,671.35,640.92,611.29,575.29,564.39,567.8,563.81,776.38,751.84,835.07,797.76,700.66,618.65,830.11,773.47,847.66,726.73,711.14,574.52,603.89,571.68,690.02,667.14,596.58,526.87,817.53,796.96,746.59,740.53,809.35,767.34,741.75,747.04,761.08,707.41,889.21,842.04,562.51,569.52,506.39,500.91,738.87,709.97,664.28,596.03,528.81,431.62,629.25,623.93,493.87,459.84,489.01,499.48,581.2,501.25,521.59,446.25,667.1,629.88,658.56,623.15,662.01,611.12,497.83,435.29,532.23,519.58,562.1,555.32,499.74,469.5,648.56,684.7,680.49,703.46,758.79,624.91,583.95,581.09,619.26,632,833.92,781.04,609.46,636.5,656.78,649.45,678.24,623.77,658.12,645.78,662.5,674,664.38,628.29,661.9,649.64,607.42,582.06,597.33,551.86,690.47,640.39,758.91,710.25,726.14,686.76,796.11,734.67,757.24,774.44,875.55,855.28,767.59,770.05,724.45,710.73,534.1,530.11,536,513.18,489.57,494.22,567.65,547.34,605.2,576.4,668.22,622
657.05,632.46,770,728.96,634.27,616.78,607.94,599.82,661.86,546.1,699.9,576.85,684.57,644.8,712.52,709.58,507.39,529.6,793.93,804.95,790.59,755.53,475.87,495.26,421.39,472.46,733.55,699.94,680.86,625.97,585.57,534.31,744.99,713.24,741.71,726.41,697.18,666.64,637.6,605.93,571.09,562.15,562.9,558.21,771.98,747.29,828.68,792.2,696.43,614.47,824.83,768.09,844.17,720.74,708.17,570.37,599.41,567.88,685.62,663.2,588.42,520.23,810.45,789.86,740.71,737.42,803.48,760.89,734.34,738.89,754.02,699.29,880.33,834.49,556.43,565.1,503.88,498.96,732.8,700.9,659.55,593.35,525.49,432.78,626.05,620.03,489.86,458.91,485.95,497.57,579.38,500.25,519.15,442.75,663.76,627.33,654.48,621.51,658.83,607.85,496.73,430.99,529.78,515.16,556.47,551.62,498.44,473.31,643.54,679.17,676,701.88,761.65,623.82,581.37,576.22,612.21,632,824.24,774.21,603.18,632.29,651.35,643.76,673.11,617.55,652.47,639.57,650,658,655.3,612.38,654.86,638.06,603.6,579.04,594.5,547.29,688.53,635.09,751.97,702.91,719.57,679.68,789.81,727.37,754.42,772.12,875.19,855.73,758.65,766.05,719.15,702.15,529.9,525.22,534.16,509.64,488.51,490.22,553.25,534.66,605.6,576.2,662.5,619.67
655.76,630.55,768.14,728.38,633.49,617.47,606.93,598.15,661.66,544.67,698.35,574.32,686.3,640.61,709.11,706.52,503.8,526.43,792.38,802.34,788.41,754.48,473.15,493.91,418.26,471.19,733.63,699.63,678.88,626.97,585.29,532.59,747.2,714.71,739.38,724.7,696.3,669.56,634.36,606.38,562.94,558.27,560.59,558.5,767.01,744.45,824.82,790.48,692.82,610.32,823.93,768.18,841.6,719.73,705.74,567.12,594.99,563.64,683.16,661.7,589.21,521.37,810.46,789.67,736.47,732.23,804.54,762.67,732.99,738.07,751.27,694,885.5,838.82,557.14,564.9,502.58,498.31,733.19,702.31,656.12,592.14,521.09,428.05,623.81,617.28,485.52,455.33,483.98,494.21,575.99,497.27,516.5,442.17,657.63,622.87,649.16,614.41,654.51,604.01,492.65,430.38,526.26,513.34,555.81,549.61,494.17,470.96,641.9,677.64,674.02,697.71,759.47,620.72,577.78,572.79,615,630.6,831.8,778.86,605.08,627.83,651.03,642.59,674.48,619.37,649.63,637.71,657,668,655.56,618.03,653.38,638,600.98,578.04,589.17,543.57,684.97,634.91,755.43,708.08,722.11,682.76,795,733.44,749.95,767.14,875.4,853.92,762.45,767.06,718.37,704.01,528.8,525.44,535.28,509.12,486.91,489.12,552.26,534.88,602.8,573.6,678,618
652.41,628.21,767.14,726.37,632.39,614.36,604.82,596.05,660.3,542.59,696.68,572.1,678.28,633.71,708.44,704.87,499.7,528.19,791.61,800.64,783.23,749.93,472.3,492.59,417.28,470.57,730.26,696.73,678.07,622.91,585.75,530.15,741.88,705.87,737.7,724.43,690.5,663.1,633.72,602.75,564.97,558.07,555.27,555.67,765.1,743.42,821.61,787.6,691.39,607.62,820.96,765.46,839.96,718.23,703.24,565,593.05,562.16,679.31,658.66,587.24,519,807.91,787.48,732.06,727.15,800.21,759.32,729.76,733.81,750.94,693.07,884.86,837.21,556.64,564.08,503.84,497.49,729.4,697.92,654.83,588.46,519.47,428.35,622.09,615.24,487.85,455.32,482.67,493.83,569.66,490.97,510.2,436.59,657.35,623.8,646.84,614.57,651.99,600.63,491.6,428,525.02,510.89,552.82,548.22,493.46,469.81,638.87,675,667.97,691.89,758.46,617.14,576.71,579.85,602.32,620.96,831.12,781.43,598.81,622,650.85,641.14,671.96,618.46,651.02,638.9,661,672,660.28,622.57,656.14,634.69,600.05,577.29,587.11,536.43,682.32,631.64,750.08,703.2,718.23,680.38,791.63,731.26,745.62,764.83,871.17,850.44,762.1,767.71,715.37,704.81,528.6,524.56,532.41,506.45,485.87,485.5,552.51,533.69,605,571.2,662.11,620.5
655.95,630.86,768.14,728.64,635.23,618.51,608,599.56,663.49,545.88,701.65,574.31,685.02,639.65,709.37,707.04,506.15,523.93,792.08,800.48,784.2,751.19,470.76,488.85,416.85,465.53,733.5,699.46,681.67,626.47,586.53,530.34,749.04,713.05,739.38,726.4,691.56,666.86,633.06,605.28,563.84,557.75,560.08,555.64,767.46,746.9,824.58,791.03,694.35,610.15,823.76,768.73,843.44,720.82,706.82,569.51,595.98,564.3,681.23,660.33,588,519.37,811.95,787.6,736.27,729.93,804.4,761.37,729.89,734.3,747.78,689.27,884.2,836.23,558.12,564.85,502.67,498.88,736.93,702.6,659.2,593.34,525.34,427.16,623.73,618.99,486.25,456.71,483.56,493.31,575.12,493.16,515.74,440.62,659.23,623.49,648.98,617.78,653.9,604.64,493.53,429.98,526.29,512.85,551.67,547.12,494.01,467.7,640.21,677.53,671.1,695.2,758.99,619.14,577.6,573.47,603.53,617.92,826.32,771.79,599.9,625.05,649.54,639.68,672.48,615.48,649.14,636.08,657.5,668,652.12,609.62,651.45,634.31,600.81,580.65,586.89,542.07,685.09,633.15,750.32,698.56,717.37,676.38,790.7,726.56,749.45,765.7,876.65,855.67,764.59,768.63,717.01,701.59,528.7,524.56,532.5,507.3,484.89,486.65,550.51,533.48,601.2,577.6,671.5,608.5
