789.71,771.14,817.53,788.83,785.4,745.48,836.97,782.09,846.14,718.07,759.04,619.63,871.96,849.12,827.24,797.53,456.43,409.46,841.46,843.23,659.47,733.39,430.95,482.33,197.66,266.45,377.45,324.07,254.61,313.5,270.35,229.78,878.05,876.98,876.91,851.22,797.8,751.67,771.7,734.02,597.82,534.98,527.05,546.02,808.72,841.67,853.81,857.12,805.65,761.17,864.11,861.64,832.56,888.96,758.14,797.58,679.45,616.18,839.62,831.88,890.86,910.2,881.4,927.71,856.71,870.73,851.67,887.41,874.89,853.56,826.67,819.05,914.63,880.5,627.46,715.33,486.04,549.52,870.54,841.44,849.62,787.98,535.87,496.92,789.79,806.69,426.34,457.95,528.3,505.83,715.87,635.22,663.85,565.97,851.1,788.76,850.8,792.69,841.89,782.32,589.57,537.71,692.67,636.4,836.82,804.13,689.34,510.25,832.35,890.09,868.67,871.53,843.59,841.32,839.8,846.39,917.53,841,998.68,867.5,795.25,835.45,825.12,824.8,825.83,786.5,791.71,775.37,755.5,765,885.54,865.75,872.14,865.81,720.42,690.92,738.22,684.43,819.59,745.21,918.39,851.37,888.34,857.68,920.89,870.59,790.38,808.42,866.4,879.18,856.5,834.23,411.94,374.57,668.4,644,639.97,608.27,550.96,556.87,673.98,662.38,799,775.4,807.33,770.5
785.02,765.72,814.15,785.45,783.07,744.54,831.54,777.45,844.2,714.58,758.43,624.18,862.96,839.58,820.07,790.97,457.22,413.34,838.38,840.6,660.56,731.21,437.39,485.14,200.43,270.6,379.53,328.62,256.74,313.49,277.22,233.51,874.81,872.68,871.2,846.76,794.67,747.74,769.61,731.22,592.88,534.79,519.08,542.39,805.41,837.52,850.65,852.28,801.68,756.64,857.92,858.87,827.88,885.95,756.37,800.9,677.92,615.71,830.69,822.36,883.4,902.75,876.46,923.69,853.4,865.28,850.05,888.02,868.43,848.94,815.9,804.28,909.94,877.23,629.61,716.91,486.18,547.63,868.82,835.26,845.89,783.72,535.46,494.84,789.64,805.92,426.27,458.46,531.24,509.27,711.96,631.24,662.41,562.66,843.21,782.58,844.3,787.68,835.44,778.01,589.35,537.01,693.34,637.77,835.16,800.75,684.92,506.08,818.06,868.63,858.54,862.07,844.59,828,833.2,824.61,904.42,826.08,991.48,861.86,792.18,829.78,825.22,825.58,824.77,786.34,793.63,776.24,757.5,771,880.54,857.42,873.4,867.72,720.95,680.06,729.44,657.57,811.85,732.36,917.86,846.44,888.94,856.41,921.52,867.74,789.17,805.94,864.31,877.19,853.43,831.75,411.84,375.2,666.2,643.44,643.25,608.97,550.57,550.12,668.58,657.36,788.8,768.8,803.56,760.17
785.34,766.59,813.1,784.69,782.33,742.19,831.6,775.5,844.04,713.03,757.4,618.9,863.65,840.76,821.36,791.44,458.98,411.6,838.36,840.69,655.37,729.62,431.67,480.86,192.95,262.76,377.49,319.54,247.35,313.09,270.02,228.87,871.53,872.32,872.49,847.45,794.92,747.79,766.17,727.79,592.64,532.07,523.6,543.22,804.29,836.49,850.79,852.59,799.64,755.04,856.9,857.68,826.65,884.92,754.28,794.96,675.66,612.59,831.09,824.1,880.92,900.95,873.51,921.41,852.24,861.22,849.99,886.62,868.42,847.18,818.14,806.82,906.49,874.86,628.8,715.23,486.09,550.76,862.8,830.93,842.22,783.29,532.02,493.82,789.45,804.54,424.71,458.68,527.67,504.09,711.6,629.82,657.65,561.42,844.81,780.31,842.95,790.04,837.86,778.34,586.82,532.27,694.57,636.36,839.5,805.13,684.9,508.27,828.17,874.17,858.6,865.58,843.4,834.42,839.76,840.69,909.95,835.52,987.8,858.64,793.39,833.87,824.2,822.71,823.33,786.13,791.31,773.94,752.5,759,881.13,861.67,869.17,866.08,719.37,683.13,730.72,675.5,816.18,741.88,910.4,840.94,886.03,855.79,914.7,865.04,791.32,809.14,866.39,878.96,854.86,833.07,412.75,373.71,662,638.11,642.63,608.27,549.62,553.88,671.72,659.07,793.8,773.4,796.5,755.33
783.09,764.56,811.46,782.66,780.3,740.8,828.61,774.75,841.31,711.5,747.45,611.17,861.96,835.14,819.83,790.75,455.89,409.3,834.72,837.72,651.04,726.2,421.19,471.47,190.37,258.07,366.66,317.87,246.77,305.25,264.8,223.48,868.79,866.26,870.2,844.99,792.72,746.63,764.79,726.56,590.34,529.6,522.88,542.02,803.01,835.65,850.6,851.3,799.65,754.82,856.96,856.91,825.77,883.98,749.88,792.12,673.32,612.65,829.93,821.73,879.74,898.25,871.16,917.74,851.45,860.45,848.91,886.17,867.91,846.31,817.65,805.72,900.42,868.63,625.99,713.74,482.77,544.92,861.74,828.86,841.25,783.88,531.58,494.29,785.91,801.24,423.81,455.99,524.71,502.56,711.22,628.48,659.05,560.3,836.92,778.41,840.7,785.7,835.84,777.58,587.21,533.74,690.91,635.76,829.63,796.02,674.35,507.41,813.62,866.74,860.95,865.99,841.77,830.31,831.41,833.48,897.16,819.28,972.36,843.86,787.17,823.17,820.92,819.85,821.08,781.58,782.02,765.51,739.5,748,873.96,854.54,865.24,863.31,718.86,680.73,730.89,668,809.91,730.7,904.53,836.72,880.86,848.62,915.41,858.04,784.91,804.77,862.97,876,852.84,831.73,410.74,371.62,661.5,639.78,638.81,604.55,548.13,550.8,668.75,655,789.2,769.8,786.94,748.33
784.33,765.02,813.53,784.14,780.59,741.16,828.62,775.19,840.5,712.46,751.39,619.41,863.97,839.06,818.94,790.8,459.34,415.02,835.9,838,652.25,727.94,429.6,477.95,193.73,264.02,373.92,322.09,248.67,311.26,271.65,231.48,871.44,870.09,873.84,849,794.62,746.46,771.09,731.79,588.96,531.38,519.79,541.6,807.39,839.36,855.86,854.73,800,755.41,860.05,860.08,827.49,886.8,752.6,795.92,675.5,612.99,830.92,823.65,882.91,898.4,872.51,920.44,851.43,860.12,849.1,884.48,869.5,848.92,816.81,804.9,911.06,878.39,629.87,717.49,483.95,547.25,871.12,834.08,845.41,784.13,533.67,491.76,786.81,803.08,424.08,456.21,526.22,504.59,708.18,628.08,655.53,559.19,836.78,776.02,842.85,788.41,832.7,774.74,585.03,530.67,691.09,633.4,835.27,802.55,682.69,503.35,827.96,871.48,859.76,857.33,846.77,830.45,837.59,828.17,920.47,828,994.2,860.96,796.43,832.37,825.36,824.64,824.13,785.27,791.2,772.12,754.5,772,883.44,862.63,871.55,866.42,718.14,681.52,724.33,663.07,815.15,741.7,920.73,853.58,888.11,857.44,920.41,870.26,790.01,807.28,865.23,877.51,855.21,832.5,414.92,373.26,663.8,640.56,642,608.09,549.92,551.5,670.14,659.1,796.8,776.2,802.83,760.83
786.48,767.7,813.62,784.67,781.37,741.29,832.15,775.68,841.63,712.76,754.61,615.27,864.9,842.35,823.24,794.84,462.08,413.9,838.69,841.29,652.12,729.27,429.1,478.46,191.03,260.8,372.11,315.41,247.85,310.04,265.72,225.91,874.46,873.03,876.2,850.54,799.18,752.84,768.91,730.13,595.49,533.78,525.15,543.4,807.16,839.02,853.44,853.15,804.19,758.09,858.22,857.99,827.85,885.35,755.26,794.97,678.68,615.05,832.43,825.69,882.41,901.03,872.91,918.89,851.44,859.96,846.5,883.19,873.28,850.6,822.31,812.35,906.99,875.43,630.98,718.67,485.86,550.78,863.28,830.88,843.98,784.08,533.16,493.17,787.91,803.26,426.09,457.39,527.5,504.2,711.44,627.57,657.03,559.89,846.06,790.13,846.8,791.03,838.04,777.66,585.7,531.72,692.77,634.48,833.46,799.29,683.75,506.82,808.12,873.45,865.78,866.75,844.51,830.81,834.72,832.73,927.42,847.16,996.08,864.61,797.94,836.29,828.3,827.75,826.94,790.31,792.86,776.86,757.5,777,883.93,865.37,873.88,870.64,724.88,686.35,737.33,678.71,817.94,742.76,910.56,839.25,887.83,856.74,917.7,868.07,792.93,809.42,868.79,879.54,857.31,835.05,416.11,375.87,663.5,642,640.97,607.97,548.21,554.12,673.07,659.93,775.6,750.6,807.83,759.67
783.96,764.92,811.84,782.39,779.58,742.06,829.13,775.12,841.77,712.25,749.84,612.99,862.56,837.78,820.12,790.4,458.29,409.29,834.92,838.84,650.26,726.34,423.7,472.71,187.63,259.19,367.4,316.4,246.99,307.32,266.16,224.73,868.59,868.09,871.32,846.4,797.06,749.49,764.92,728.01,587.48,528.97,524.18,542.67,808.73,840.81,854.69,853.89,801.12,758.55,860.79,859.95,828.25,887.42,750.11,794.12,673.62,613.17,830.72,822.06,883.66,900.14,872.7,919.61,851.81,860.01,850.12,886.29,869.99,849.18,816.45,804.78,902.29,871.63,628.05,716.56,483.03,545.74,860.63,830.18,841.55,784.5,530.39,493.3,786.82,802.18,425.89,456.5,525.51,503.95,711.06,628.84,658.03,561.03,831.55,770.35,841.8,786.14,834.07,776.62,587.9,534.31,691.23,635.69,829.19,799.44,680.72,505.67,823.79,868.01,857.71,848.62,838.15,832.58,831.89,812.95,919.21,836.36,977.2,852.36,792.4,831.03,823.3,822.72,824.35,785.24,788.67,770.47,744,766,875.27,851.45,868.29,862.92,717.63,683.71,728.56,674.64,813.5,739.27,911.05,845.76,884.4,852.82,919.89,861.89,787.71,805.22,864.47,878.35,853.58,832.78,409.35,370.21,658.4,640,636.44,609.21,549.15,553.6,668.35,658.9,778.2,749.8,795.11,763
787.56,767.78,815.42,784.54,782.7,743.21,833.16,776.96,845.81,713.33,758.11,619.81,863.9,839.37,822.85,793.43,460.92,413.58,839.24,840.2,655.17,729.38,431.38,481.39,192.36,264.64,372.72,321.7,250.13,310.21,273.03,228.4,872.39,871.24,875.45,850.03,797.38,750.95,769.44,729.39,592.21,532.02,522.25,539.52,810.37,842.9,856.11,856.23,804.01,762.28,863.61,863.1,830.28,891.14,755.3,797.67,677.53,615.21,832.62,825.31,884.48,904.13,874.71,921.28,853.49,860.56,852.11,887.77,870.88,849.67,820.2,808.61,914.84,880.49,633.49,719.82,485.11,547.33,864.75,833.41,845.02,784.98,533.09,492.19,789.35,804.35,427.36,457.56,529.19,505.54,713.25,632.74,660.1,562.02,844.13,785.22,847.85,790.63,838.25,781.39,587.39,533.42,694.34,637.11,830.77,799.79,680.47,508.72,818.88,875.02,869.51,869.23,839.63,836.88,837.33,833.63,924.53,841.64,993.44,867.14,796.26,833.76,829.85,828.56,826.76,786.86,791.9,774.98,749.5,768,887.48,869.17,874.33,872,725.95,683.17,738.06,667.43,819,739.15,918.71,850.02,890.89,857.21,922.07,871.44,792.85,809.56,866.93,878.19,854.87,832.81,413.19,373.03,664.7,639.89,640.78,607.88,547.47,551.5,667.28,657.1,780.8,765.4,792.89,760.67
787.48,768.12,813.91,783.5,781.61,741.03,832.16,776.19,845.28,713,757.23,615.47,865.82,843.44,824.89,794.61,458.67,411.53,838.06,839.9,652.37,729.17,427.98,479.07,190.02,261.45,370.72,313.49,247.46,309.28,265.55,224.82,871.63,872.26,874.94,849.99,799.73,754.53,768.55,730.52,593.64,532.31,526.61,545.08,807.32,839.99,854.51,855.01,802.16,760.37,861.68,860.47,830.17,888.41,756.97,800.11,677.05,615.47,834.05,826.74,885.49,902.19,874.2,918.93,853.6,860.82,848.9,881.19,870.07,847.84,821.14,811.63,907.96,877.19,631.82,718.62,485.89,551.19,865.05,836.23,845.26,784.5,534.81,493.85,790.13,804.89,428.22,458.11,528.51,505.27,711.91,631.03,654.64,561.74,842.93,779.86,845.57,790.79,835.88,778.83,585.87,534.53,694.36,637.2,836.49,802.25,690.44,509.66,828.85,873.94,857.48,858.5,840.16,834.05,843.41,825.38,916.58,845.04,994.08,857.07,796.13,838.81,827.38,826.16,828.34,787.39,791.92,774.08,753.5,770,882.77,857.79,873.57,866.28,721.77,686.63,735.72,681.43,819.76,742.88,918.28,850.28,890.4,856.21,920.67,867.67,791.23,810.59,867.38,879.18,855.26,834.26,412.27,375.22,665.2,641.22,640.66,607.27,550.58,555.08,673.68,663.38,797.6,756.6,814.28,761.83
784.42,764.3,810.18,780.16,777.47,737.43,827.29,772.46,839.22,708.95,743.19,607.06,857.65,833.39,819.19,789.11,455.54,409.34,832.18,833.73,647.43,724.44,424,473.59,187.37,260.22,365.35,309.88,245.18,302.19,262.45,216.36,862.17,861.31,866.82,842.23,790.44,743.69,762.24,725,584.98,527.18,523.01,541.28,801.17,834.79,849.2,849.25,798.99,754,858.55,857.27,826.36,884.6,749.1,791.17,671.77,612.42,828.44,821.33,881.36,898.2,870.03,914.45,850.54,857.65,846.37,879.45,864.18,842.52,816.71,806.07,901.48,869.63,626.18,713.82,482.96,543.99,848.65,822.63,836.4,782.21,526.01,491.23,784.77,800.12,425.48,453.84,523.99,501.55,710.47,629.53,655.88,559.87,832.26,771.4,841.45,787.3,833.84,777.8,586.53,532.06,692.04,635.9,828.1,796.62,678.91,505.53,825.21,865.96,858.83,857.7,831.16,837.6,831.41,834.78,897.74,825,985.32,855.54,781.05,817.41,820.24,821.64,822.46,781.16,786.04,767.78,746,756,875.04,853.73,866.48,861.06,715.6,680.33,732.94,665.5,811.88,729.67,909.94,834.69,884.34,846.62,919.07,862.26,784.01,803.31,860.01,873.37,851.98,831.98,407.1,370.66,660.3,635.11,641.53,605,550.17,551.42,670.77,656.1,792.8,759.2,790.83,757.33
