766.9,790.69,736.64,742.51,744.69,696.21,691.49,681.41,690.08,585.82,638.47,518.54,707.41,712.32,766.51,775.12,253.74,292.19,753.14,760.49,566.06,616.82,359.79,403.28,251.64,316.5,425.17,426.66,361.2,388.89,425.9,343.45,692.79,681.99,751.66,738.24,673.02,654.49,561.01,584.92,401.65,423.73,534.21,547.52,775.56,748.72,895.7,860.78,677.66,657.2,950.71,861.15,890.85,803.75,669.9,571.91,525.29,528.52,814.72,863.1,933.56,831.12,848.25,898.49,750.02,834.3,830.79,763.8,896.12,835.14,840.73,851.32,671.47,657.95,553.54,575.13,475.31,474.04,668.45,710.57,672.1,727.95,523.85,525.61,652.79,687.6,407.83,426.76,394.36,438.96,592.23,556.74,391.43,357.19,617.13,614.61,650.84,645.72,698.89,669.25,419.85,308.6,502.31,448.98,587.98,578.06,465.5,450.74,622.44,688.18,729.86,699.13,610.74,527.15,665.16,671.57,717.53,714.08,708.24,706.36,645.71,685.96,641.45,658.21,623.32,621.76,604.82,616.98,618,626,708.35,723.19,687.67,719.81,602.86,575.63,612.89,566.93,658.38,640.39,696.64,681.65,676.54,685.35,653.7,671.74,515.88,564.24,696.23,728.98,700.37,698.82,302.56,307.01,562.9,546.44,550.06,537.91,513.96,506.73,559.95,555.48,616,603.6,588,570
764.26,787.08,733.03,739.22,740.81,693.71,688.75,677.51,686.98,582.69,633.86,515.24,701.66,709.05,761.46,770.1,250.67,288.76,746.2,755.61,564.49,614.38,357.17,400.28,248.44,313.37,420.74,421.6,354.71,384.52,420.42,339.98,688.85,677.59,748.25,736.37,672.76,652.25,557.28,581.91,398.98,422.2,532.44,544.87,771.98,747.45,891.98,857.43,673.95,655.03,947.48,859.73,889.15,802.2,669.13,563.77,526.41,528.26,810.17,857.29,926.88,826.42,844.64,895.69,744.56,830.87,827.91,761.92,890.24,830.65,835.69,846.07,666.93,654.42,550.98,573.68,474.61,473.94,662.9,704.75,668.05,724.71,515.83,522.37,650.83,684.93,407.87,426.73,390.84,434.04,587.79,554.61,385.86,354.94,615.47,612.52,650.13,645.51,698.38,669.24,418.38,309.85,500.62,447.64,586.13,575.66,466.2,451.72,612.94,683,723.65,693.16,601.5,526.33,664.47,670.07,719,720.16,707.6,706.04,644.63,685.09,642.33,658.99,624.65,621.97,604.88,614.98,614,619,703.79,715.76,689.45,719.89,603.63,576.06,617.89,567.36,661.68,633.18,695.42,676.15,675.94,683.76,653.52,670.67,508.23,557.08,691.16,724.24,697.01,696.6,299.59,306.31,560.9,546.33,554.59,541.88,514.77,512.97,564.05,558.52,618.4,606,595.22,578
763.37,786.71,733.46,738.57,739.62,693.22,687.88,676.77,686.47,582.86,632.02,513.73,700.42,707.4,760.17,769.35,252.13,286.08,746.11,755.66,563.22,614.75,358.63,401.76,249.45,316.55,420.19,422.78,351.82,381.73,418.22,337.55,688.45,675.16,748.09,735.54,671.44,647.79,559.73,583.81,400.14,423.02,533.2,543.67,768.35,745.38,891,856.61,673.98,655.47,947.11,860.39,889.98,804.33,671.4,573.77,526.78,529.1,809.84,856.68,926.45,826.34,844.96,896.83,744.62,830.25,827.65,763.57,889.81,829.96,835.14,845.69,666.85,655.55,551.41,573.62,475.08,472.26,661.56,705.3,666.86,724.4,511.94,522.15,650.5,685.71,408.03,427.49,393.14,437.78,589.45,557.24,387.65,356.78,618.63,614.45,651.25,646.29,698,669.8,419.44,309.84,501.25,448.17,585.54,576.44,463.31,447.09,634.73,688.05,726.01,694.86,604.27,524.73,663.45,668.61,717.89,718.88,708.6,707.43,645.26,686.91,643.28,660.48,624.63,624.1,606.94,617.53,618,623,709.21,722.36,690.21,720.39,599.4,573.1,614.11,565.5,658.82,634.67,698.21,679.14,677.37,686.26,654.07,672.22,511.36,558.25,691.88,723.08,697.86,697,297.65,304.81,566.3,546.67,555.13,539.33,511.68,507.18,565.82,556.88,621.2,609,592.94,580
764.01,786.15,732.95,737.91,740.1,692.71,688.48,676.67,686.38,582.7,635.04,514.49,705.34,708.97,761,768.95,251.19,287.27,746.27,755.4,563.7,615.47,358.08,400.19,249.05,314.5,419.36,421.8,353.66,383.45,417.62,336.24,690.61,677.98,747.34,735.07,668.61,647.88,558.38,581.58,399.19,421.62,530.67,544.24,769.3,745,890.52,855.95,670.37,652.9,945.9,858.87,887.89,800.59,666.77,567.94,524.77,527.22,810.63,856.56,921.76,822.24,844.47,894.91,746.57,830.33,827.61,761.73,887.38,828.02,834.15,844.54,665.63,653.65,551,572.9,475.29,472.26,662.67,703.02,667.74,724.35,513.75,521.66,648.99,683.8,407.18,426.11,391.23,433.29,586.75,554.42,380.89,351.46,618.16,614.35,650.55,645.77,698.2,669.14,414.87,308.15,498.24,448.14,584.4,576.32,462.08,448.64,632.44,683.25,722.81,693.11,597.17,518.02,662.29,672.46,717.21,717.56,705.28,703.89,643.29,685.42,640.48,657.92,622.59,620.46,603.18,612.9,613,620,707.98,720.66,686.14,717.67,600.67,575.31,613.83,564.21,655.79,633.39,693.41,674.46,674.23,681.88,652.15,669.63,514.51,561,694.05,725.35,697.76,696.55,298.66,303.6,568.9,550.89,556.53,543.24,515.79,510.95,565.82,559.88,623.8,613.8,589.44,578.83
763.56,785.01,732.71,738.1,738.53,691.44,686.46,674.66,685.55,580.55,633.94,514.44,703.84,708.54,760.58,768.86,253.28,289.23,746.5,755.51,561.29,615.07,359.58,402.9,249.63,316.53,419.84,422,355.73,384.86,418.34,337.99,690.76,679.45,744.99,734.35,663.01,643.96,560.1,586.14,400.89,424.01,536.24,549.23,768.94,744.79,889.31,855.48,670.94,653.2,945.46,859.19,887.53,802.29,665.1,568.43,524.95,528.28,809.41,856.12,920.16,822.33,839.58,890.4,744.11,828.54,824.45,759.25,884.98,825.15,834.34,844.19,664.88,653.06,551.92,574,474.27,472.41,663.76,704.96,667.57,724.19,520.11,523.31,648.45,685.03,407.27,426.4,391.87,435.04,589.2,556.66,387.02,356.23,617.49,612.64,650.26,645.95,697.94,669.53,418.21,310.65,500.02,448.8,586.16,578.63,458.88,443.84,631.44,683.33,722.97,693.13,601.6,524.43,661.55,669.68,718.21,713.16,705.8,704.61,643.79,683.46,641.71,658.27,622.75,622.51,603.02,614.02,609.5,615,706.79,719.16,687.31,717.31,603.47,579.79,608.61,564.43,655.47,636.3,694.62,677.44,675.46,683.71,652.07,669.44,514.89,562.39,694.67,725.29,697.19,697.23,297.85,302.86,565.5,549.67,554,539.15,514.3,505.67,563.74,558.78,620.6,609,590.94,574
763.65,785.55,731.94,737.38,738.15,691.11,686.18,674.31,684.62,580.1,632.16,512.16,700.26,705.82,759.65,767.87,251.27,288.74,743.7,753.64,561.19,612.96,356.38,399.35,246.84,312.26,415.87,418.74,351.81,383.22,415.52,336.51,688.3,677.05,745.44,733.91,666.75,646.02,557.2,581.94,397.88,421.8,531.62,545.77,766.44,742.69,887.17,853.23,668.12,650.75,944.86,857.3,885.67,799.85,661.1,556.15,523.31,526.42,809.39,855.02,917.88,819.68,839.12,889.52,742.28,826.83,823.79,757.45,883.56,823.2,834.65,844.54,664.08,652.83,550.44,572.21,472.75,472.42,661,701.57,666.1,722.68,515.9,522.09,645.92,681.24,405.84,425.13,387.89,429.66,586.21,553.74,381.33,351.52,615.18,612.4,648.84,644.69,696.79,668.09,414.49,307.04,497.04,446.73,582.46,574.14,462.26,444.38,624.04,682.3,722.78,689.86,594.93,522.13,660.98,666.03,716.74,713.16,700.92,699.86,643.35,682.73,638.88,655.97,620.6,619.92,601.29,613.24,613,619,700.97,712.32,685.86,715.28,603.33,574.75,611.33,563.07,657.26,628.82,695.22,675.32,674.46,681.62,651.63,668.11,510.98,560.36,692.51,723.89,696.63,696.29,297.01,301.56,561.9,547.67,553.81,541.27,512.89,509.93,564.82,560.1,618.8,609.2,589.11,576.17
762.68,784.55,731.86,737.86,738.02,690.97,686.6,673.66,683.62,579.58,630.86,511.05,698.97,704.71,758.82,768.34,249.07,283.03,744.91,754.34,559.25,611.73,357.14,400.69,246.96,314.86,414.77,419.6,351.1,380.55,415.12,335.62,687.87,674.25,745.09,733.83,662.39,639.89,558.21,583.53,398.28,423.28,530.85,542.96,764.09,740.22,886.26,852.6,667.01,649.27,945.15,858.09,886.45,801.23,663.77,558.51,524,527.07,807.73,853.97,918.85,820.17,839.39,890.58,742.21,826.61,822.62,757.58,882.73,822.58,832.99,843.77,664.56,653.04,550.71,572.88,472.09,471.61,658.14,699.94,664.92,722.28,513.03,519.26,646.34,682.54,407.8,426.45,389.95,432.74,587.21,555.63,385.01,354.53,619.85,615.37,650.86,646.44,697.06,668.58,417.43,310.74,498.13,448.4,585.26,577.26,457.31,441.31,637.46,686.12,723.21,690.59,597.8,523.41,660.46,670,716.89,714.48,704.04,703.36,642.95,683.17,641.55,657.64,624.35,623.13,604.49,615.69,611.5,617,705.12,718.8,685.62,716.08,600.86,571.9,615.06,558.64,659,630.09,698.17,677.3,677,685.12,653.41,670.59,508.64,556.92,691.59,722.82,697.39,696.54,293.69,299.5,564.3,547,557.25,541.3,513.02,508.62,563.81,558.48,621.6,611,593.28,579.33
763.06,785.79,732.96,738.46,739.66,693.06,688.2,676.93,686.62,583.25,634.28,514.04,704.44,707.78,760.15,769.5,250.42,285.34,745.22,755.28,560.23,613.58,356.46,399.67,247.66,313.92,416.78,420.6,351.19,381.07,416.57,335.66,690.18,678.05,746.17,734.07,662.93,643.12,559.43,584.26,399.16,422.72,530.92,544.73,767.2,742.22,888.15,854.06,669.95,651.14,946.65,858.75,887.2,801.24,664.16,561.95,522.42,525.72,809.42,856.18,920.85,822,842.83,894.49,745.88,829.87,825.33,759.58,884.98,825.32,834.31,845.15,665.65,653.15,550.07,572.55,474.04,472.07,661.8,702.29,666.25,723.7,512.72,523.48,647.72,683.3,406.56,426.86,389.65,431.64,584.38,552.88,380.47,350.86,619.22,614.73,650.25,645.16,697.59,668.74,414.85,306.95,496.55,445.9,582.17,573.83,458.6,442.79,636.15,686.13,723.52,691.21,594.38,515.06,659.41,669.21,715.37,713.92,703.04,699.46,643.96,684.5,639.87,656.95,620.18,620.06,601.39,613.53,613,623,706.97,721.35,684.4,715.47,600.35,574.83,615.44,564.29,655.91,632.09,694.81,675.79,674.14,682,649.93,667.63,514.3,560.45,694.02,724.63,697.94,697.36,295.73,301.82,562.1,548.78,553.19,541.39,513.28,509.42,564.91,558.19,625.8,617.8,587.44,580.83
761.72,784.4,731.24,737.68,737.63,691.4,686.37,675.92,685.44,581.21,634.14,515.74,703.01,708.71,758.59,767.76,251.65,287.84,744.98,755.33,560.66,612.88,357.2,400.55,247.5,314.77,416.2,420.83,354.98,383.55,416.82,337.12,690.81,680.25,744.94,733.88,660.92,642.47,559.41,586.22,400.51,424.05,536.28,549.23,766.26,742.42,887.22,853.29,668.64,650.7,945.77,858.38,887.75,801.03,661.83,562.04,523.91,527.21,807.51,855.33,920.21,821.42,840.77,892.93,745.27,829.58,824.4,759.12,884.07,824.59,833.03,844.2,663.3,652.19,550.21,572.86,474.26,471.48,662.55,703.52,668.14,725.87,520.29,524.5,649.54,685.19,408.33,427.36,390.92,434.35,587.97,555.41,384.81,354.33,617.91,613.36,649.58,644.57,697.7,668.42,416.82,310.08,498.6,448.27,586.54,577.2,455.92,440.72,629.85,683.01,720.88,690.64,596.53,519.04,661.22,671.63,715.95,710.76,701.52,700.18,642.74,683.31,640.45,657.28,621.27,621.52,602.75,614.41,612,615,706.44,720.14,685.76,716.17,604.16,580.29,607.94,562.79,655.26,637.09,693.11,676.38,674.51,683.44,650.04,669.3,513.68,560.08,693.54,724.34,697.39,696.48,295.83,299.61,566,550.67,555.22,541.88,515.89,508.5,565.53,559.83,621.6,612,589.33,574.83
763.25,785.77,732.01,738.71,738.04,691.86,687.18,675.16,685.5,581.09,632.05,515.19,701.6,708.72,758.89,768.66,250.67,286.17,743.02,754.92,559.95,613.39,356.43,400.03,248.27,314.09,417.1,420.12,351.41,384.2,414.31,337.84,689.72,679.97,745,734.61,662.78,644.49,558.53,585.16,398.87,423.24,535.68,547.52,765.66,741.77,887.57,853.85,669.14,651.06,947.17,859.96,888.29,803.21,661.98,559.48,523.46,527.27,809.13,856.46,920.97,822.53,840.33,892.46,744.39,829.25,824.5,761.57,884.93,825.41,835.58,846.29,663.85,652.46,550.47,573,473.45,471.39,662.42,704.37,668.42,726.67,518.43,525.27,648.47,684.69,408.6,427.51,390.08,432.87,588.07,554.68,382.93,352.24,615.03,612.97,648.87,644.9,697.39,668.47,414.87,307.82,497.41,446.29,583.98,574.04,459.07,442.79,623.29,682.5,722.8,689.69,597.1,517.97,658.71,666.82,716.95,712.24,702.56,701.43,643.37,683.82,639.34,656.42,621.6,620.77,600.94,613.55,612.5,619,702.11,713.15,685.33,715.64,604.05,577.21,610.83,563.86,655.91,634.18,695.85,677.08,675.29,683.15,651.22,670.07,509.2,557.95,692.52,724.37,697.67,697.58,295.72,300.11,559.3,544.89,551.78,539.06,512.45,508.32,561.93,558.28,619,605.8,591.44,574.67
