515.09,471.77,516.98,531.26,524.66,474.19,491.92,485.84,519.76,412.16,472.07,367.65,546.21,515.07,548.42,540.68,301.58,308.24,521.15,529.62,368.67,415.69,170.34,173.92,75.322,89.33,146.96,132.86,221.47,282.14,138.79,161.89,598.2,571.51,598.43,589.22,549.79,524.15,525.35,523.55,346.67,325.49,359.31,396.03,513.51,540.54,498.87,491.04,518.78,495.02,471.2,447.11,461.26,429.79,457.25,430.51,404.29,377.73,505.94,478.15,450.42,414.03,528.95,530.62,506.03,500.39,483.48,477.28,537.25,528.46,520.38,512.11,734.9,700.16,501.05,524.75,444.91,437.82,570.9,551.34,501.16,448.31,353.04,346.39,444.3,437.61,334.99,342.43,261.64,264.21,426.38,438.23,462.55,419.12,579.99,552.07,566.2,557.11,544.51,528.49,459.79,376.52,519.03,480.03,566.71,552.92,478.04,404.06,568.42,593.57,595.89,604.26,580.16,573.49,571.6,561.32,680.37,668.16,673.08,740.32,640.01,663.13,592.28,602.59,567.61,561.76,610.14,615.59,747.5,762,653.26,655.03,638.64,654.78,534.91,536.54,502.83,507.57,591.44,606.91,671.1,643.46,652.77,642.24,661.33,644.19,521.33,559.44,616.34,619.19,635.57,628.8,369.07,385.61,435.5,443,455.78,444.03,396.47,390.8,484.19,476.6,542.2,523,569.06,524.33
512.85,470.52,514.77,527.75,522.23,471.37,489.28,482.26,517.07,409.09,467.57,365.11,542.66,512.33,545.55,538.03,295.85,304.84,517.73,526.09,368.49,415.21,168.08,170.82,74.973,86.441,145.6,130.45,219.03,277.91,137.46,160.79,594.44,565.21,595.06,585.79,545.97,519.81,520.71,515.75,342.49,321.18,356.91,393.35,512.15,539.67,497.89,489.24,517.94,493.18,469.3,445.77,458.31,427.08,454.1,424.08,401.99,375.58,503.26,475.88,448.25,411.04,526.11,528.75,504.37,498.75,480.72,474.12,535.18,526.34,517.73,510.17,722.78,690.24,499.31,523.3,446.19,436.29,566.07,544.84,497.48,446.78,350.63,344.79,441.6,434.95,335.43,342.37,257.31,260.71,424.8,437.47,460.08,417.01,579.01,550.36,566.9,556.12,542.58,528.02,458.26,373.07,519.1,478.39,564.97,551.47,475.83,403.77,562.4,591.46,592.93,596.85,576.39,570.77,570.57,556.61,673.32,660.88,664.24,721.64,635.11,656.5,590.23,598.69,566.47,559.23,608.37,610.61,737.5,745,649.49,647.43,634.9,648.61,535.81,531.69,504.61,499.86,586.29,598.24,661.48,631.48,646.54,634.97,657.41,633.26,516.82,556.05,610.27,613.64,627.77,623.67,363.17,381.56,431.8,437.78,455.25,442.45,397.96,389.62,480.02,472.16,544.4,517.8,571.61,524.67
510.61,468.21,512.42,525.72,520.27,469.33,487.51,479.95,515.33,406.96,468.56,363.54,540.16,509.67,543.06,536.08,295.96,308.04,514.21,523.1,367.88,414.5,170.41,174.52,75.96,88.158,147.22,132.1,215.79,271.65,140.23,161.53,591.41,560.73,592.62,583.08,546.03,518.61,517.26,512.44,340.54,319.29,354.9,391.94,509.97,537.97,496.61,487.89,515.75,490.78,468.3,445.04,456.89,426.35,454,423.2,401.26,373.56,501.27,473.82,445.21,407.66,524.32,525.77,502.04,496.77,479.8,472.88,532.19,523.1,515.82,508.89,718.14,687.44,498.62,522.16,444.41,435.1,556.73,540.02,493.99,444.52,344.09,340.94,440.05,434.58,333.38,338.76,258.63,261.31,424.64,435.89,459.91,416.73,581.54,551.82,566.18,554.89,540.82,526.91,457,374.81,518.14,476.74,565.7,551.8,474.57,407.95,572.9,592.34,589.38,599.13,576.18,572.77,570.98,558.01,672.89,659.12,669.2,722.04,637.12,656.15,590.34,599.2,566.29,557.76,609.76,613.27,742.5,756,647.41,645.32,632.29,644.75,533.77,524.31,500.72,488.64,585.79,594.61,661.26,629.75,646.6,633.26,655.26,631.52,518.81,556.67,607.36,611.14,626.44,621.67,366.2,388.55,431.8,435.22,455.78,442.21,395.53,389.62,483,474.33,549.8,532.4,572.06,532.67
510.96,468.01,512.25,525.15,520.09,468.97,487.9,480.15,515.09,407.07,466.81,362.81,540.08,507.23,542.53,535.44,301.47,308.5,513.49,522.87,366.26,413.74,168.45,171.39,74.215,87.248,144.51,129.98,217.86,275.29,136.09,160.59,593.55,562.12,593.23,584.62,544.41,517.4,515.81,511.49,341.92,319.33,353.43,389.17,507.13,536.02,494.33,486.83,513.96,487.98,467.39,443.41,456.48,425.83,453.03,422.84,398.98,372.58,501.88,474.32,445.34,408.25,524.83,527.54,501.02,496.81,479.98,473.91,530.41,522.02,515.29,507.36,716.83,684.53,497.68,521.2,443.29,435.09,562.56,540.35,494.94,443.78,346.09,342.94,439.21,433.33,333.14,340.33,256.63,259.79,421.65,434.85,457.12,415.78,582.69,551.75,564.84,553.95,538.13,524.29,456.14,371.28,516.56,476.26,562.57,548.13,475.26,404.68,574.06,591.79,587.5,592.66,575.38,568.58,569.56,556.96,668.58,653.16,657.72,714.61,633.7,653.22,587.43,596.22,562.5,555.61,607.69,611.31,739,755,642.21,640.87,630.71,642.67,528.44,526.04,497.56,495,583.24,596.73,657.82,627.19,643.31,630.18,651.89,625.26,523.39,558.39,607.72,611.26,628.05,622.5,366.75,383.8,433.4,438.11,457.03,442.91,395.68,388.65,482.53,473.5,551.8,529.6,565.06,537.67
510.19,467.87,512.8,525.9,520.97,469.23,489.16,480.01,517.27,406.98,471.4,365.47,542.09,510.93,543.58,535.69,303.48,307.34,516.21,523.91,367.45,414.87,172.26,176.68,77.493,88.522,148.19,130.7,223.73,278.07,140.4,163.03,596.53,566.43,594.35,584.7,542.04,515.89,517.36,512.34,341.2,319.14,354.77,393.73,507.52,537.05,494.93,486.65,514.21,487.19,467.87,444.41,456.13,426.15,452.65,423.8,399.7,373.81,500.49,472.93,443.6,405.73,522.98,525.59,501.14,496.5,479.62,474.38,529.43,520.5,514.69,506.97,717.93,685.84,500.51,522.79,444.71,434.67,567.83,545.18,496.52,445.8,351.54,345.29,440.33,434.3,332.75,339.76,259.26,262.87,421.42,433.83,458.57,415.79,576.39,545.77,560.07,550.1,536.36,523.74,455.99,375.79,515.77,476.06,561.81,546.73,472.19,409.91,564.04,584.29,581.88,590.96,574.71,567.69,566.61,555.44,659.95,640.24,664,717.14,633.02,649.68,589.15,597.34,563.69,558.28,608.14,614.39,746,758,635.36,633.03,627.12,637.58,530.02,529.06,495.11,495.14,583.97,595.52,659.11,628.01,645.89,632.12,653.56,631,518.98,557.41,608.53,614.24,629.57,623.92,372.8,393.11,431.2,436.67,454.97,442.52,393.19,388.87,483.72,475.57,542.6,522.2,564.06,520.17
510.34,467.8,511.64,524.86,519.38,468.34,487.71,479.43,514.88,406.64,465.25,362.41,541.03,510.46,542.28,535.58,299.01,305.73,512.59,522.42,366.26,413.27,168,172.15,73.704,87.267,144.76,130.21,219.47,277.92,135.3,160.66,593.42,564.96,592.57,583.39,542.46,516.78,518.62,514.04,342.64,319.77,356.51,390.96,508.11,536.77,494.06,487.04,516.43,488.65,468.22,443.61,457.17,425.97,453.19,422.83,399.87,374.14,501.3,473.69,444.56,406.98,523.4,526.74,501.27,497.36,479.94,473.73,530.34,522.19,513.94,507.42,716.91,685,499.4,521.93,444.7,435.75,565.41,545.1,496,444.84,350.87,343.64,439.4,433.71,334.11,341.3,256.57,260.27,421.24,435.07,458.05,415.25,575.59,547.64,562.39,553.51,538.43,524.13,457.17,371.98,517.52,477.21,563.94,548.59,473.02,400.13,560.58,586.17,586.25,590.95,575.7,569,567.51,555.15,669.05,654.88,651.44,715.61,633.19,653.08,585.56,595,562.73,555.16,607.24,609.59,738,750,648.84,650.82,633.74,650.22,532.05,529.52,499.72,496.5,584.56,594.15,656.69,625.55,643.2,629.44,649.48,627.85,519.29,556.17,606.8,612.74,627.79,622.86,365.67,383.18,435.2,439.11,457.03,444.18,395.98,390.72,484.04,474.93,532.2,513,573.56,522.17
510.82,469.15,513.26,526.64,520.77,469.23,486.85,478.96,514.17,406.15,469.7,363.63,537.38,508.7,543.59,536.73,301.34,306.32,514.69,523.86,367.5,415.28,172.96,176.89,77.869,87.7,147.52,130.88,220.29,275.1,140.8,164.02,592.37,563.02,592.89,584.81,542.19,518.02,517.16,512.04,340.15,319.96,354.45,394.74,508.07,536.14,494.79,487.75,516.36,489.7,467.62,444.69,456.24,426.56,453.26,423.93,400.54,374.93,500.93,473.73,444.23,407.1,522.74,526.88,501.35,496.84,477.58,472.63,529.73,521.06,515.78,507.71,720.7,687.95,501.66,524.1,446.01,435.09,560.69,542.96,494.11,444.28,347.87,343.47,438.6,434.02,332.94,340.08,258.39,262.26,421.64,433.55,458.22,415.56,580.63,550.43,564.61,553.42,538.24,524.57,456.32,374.4,517.48,476.54,563.7,549.08,472.65,406.3,568.87,591.53,586.98,593.41,575.55,569.24,568.02,556.87,669.37,653.2,669.92,724.46,634.85,652.21,591.35,598.58,566.21,559.02,608.12,613.08,741.5,751,645.26,642.89,631.1,643.86,532.79,526.13,506.33,497.71,584.38,598.52,660.29,631.07,646,634.41,653.11,633.81,522.02,557.42,608.6,612.32,628.56,623.98,375.06,393.8,430.3,437.22,454.78,442.42,392.55,387.67,481.44,474.98,547.6,522.2,571.67,527.67
511.35,468.16,511.93,525.1,519.96,468.39,487.39,479.29,515.23,406.12,467.81,363.46,541.3,510.07,543.41,536.21,300.42,308.49,512.59,522.64,367.71,414.82,171.2,174.01,75.202,88.725,145.67,131.11,217.37,274.7,137.23,160.64,593.76,562.98,594.07,585.63,542.25,516.53,516.53,512.63,341.7,319.28,354.28,390.71,508.21,537.27,496.24,489.46,515.54,489.64,469.46,445.68,457.56,427.21,452.77,423.41,400.14,374.01,502.43,474.84,445.54,408.42,524.74,528.05,501.41,497.91,480.13,474.1,531.23,523.37,515.62,509.96,717.28,686.1,500.16,523.44,445.43,437.55,561.37,544.09,494.76,444.39,345.44,343.13,438.22,433.84,334.6,340.8,256.68,260.26,422.11,434.53,458.34,415.26,581.03,553.03,566.37,554.62,539.58,524.65,457.4,371.9,517.84,477.33,565.33,552.01,474.8,403.3,574.81,590.73,588.73,593.88,576.69,572.26,572.53,559.11,667.89,653.32,656.12,712.11,633.87,655.22,586.88,597.2,564.57,557.67,610.02,613.41,743.5,762,643.85,643.35,630.9,643.75,531.23,527.46,499.17,496.43,583.44,598.85,657.45,628.52,644.31,631.5,653.15,627.78,522.35,558.08,607.17,610.42,627.02,621.65,369.09,388.51,432.2,436,454.56,442.42,394.3,388.48,481.04,474.24,548.2,530.4,566.39,535.5
511.85,469.61,513.08,526.01,520.91,469.83,487.25,479.85,515.59,406.84,470.46,363.32,540.36,510.5,543.06,535.73,307.1,306.14,516.34,524.15,366.56,414.67,172.81,176.11,77.944,88.016,145.96,129.44,222.5,278.09,137.07,163.52,595.22,565.64,593.18,584.86,544.97,520.18,516.98,511.68,341.06,319.92,351.82,394.85,508.11,536.74,495.77,488.38,514.77,488.46,468.41,445.87,456.91,427.13,454.37,424.92,399.81,374.57,502.07,475.1,445.54,408.53,524.51,527.61,502.57,497.86,478.65,473.89,528.89,520.3,515.79,507.85,717.58,684.92,500.84,524.32,446.07,435.94,565.44,545.92,494.49,444.78,349.19,345.41,438.78,434.48,334.95,340.87,258.69,262.86,422.64,434.39,459.53,416.39,580.41,549.45,562.73,551.79,538.41,524.2,458.57,376.25,517.82,478.03,564.6,551.04,475.08,410.44,571.56,589.51,581.26,593.4,575.52,567.49,567.78,559.23,658.26,640.68,664.8,716.61,633.26,651.59,589.63,597.2,562.51,557.11,607.67,613.18,740,756,636.68,633.83,628.38,638.5,529.7,527.81,497.06,500.71,582.94,598.18,659.32,629.58,644.57,632.71,651.26,628.67,522.32,557.67,608.69,612.99,629.11,623.72,376.42,394.64,430.9,436.78,454.06,442.33,390.58,388.72,481.81,475.57,550,526.2,567.78,531.17
510.22,467.16,510.71,524.25,518.72,467.64,487.77,479.38,516.19,406.57,468.32,365.22,542.62,511.73,542.11,534.8,304.46,309.92,513.21,522.6,369.09,416.33,172.1,175.69,76.595,89.142,146.89,131.55,222.44,278.49,136.66,160.12,595.07,567.03,594.62,585.29,544.98,519.73,518.52,513.18,342.86,319.88,353.81,389.8,509.14,537.49,494,486.75,516.57,489.53,468.32,443.8,457.66,426.1,452.97,423.42,400.1,374.47,501.31,473.39,444.49,407.25,524.77,525.95,502.99,497.57,480.79,473.66,530.2,522.08,514.21,506.58,717.65,686.21,500.38,523.47,446.22,436.92,567.17,547.67,496.64,444.97,350.07,342.32,439.73,433.92,332.75,338.64,257.43,261.25,420.82,433.81,458.51,415.34,575.29,547.97,562.24,552.75,537.53,523.53,456.17,372.58,516.56,476.51,563.39,548.26,475.45,407.2,563.63,584.7,585.03,590.3,574.52,567.47,569.33,556.29,668.58,653.44,650.12,711.96,633.02,652.97,585.49,595.13,563.23,556.14,608.88,611.71,747,762,647.26,649.06,633.21,648.42,532.05,532.92,498.33,501.71,584.24,595.36,655.52,623.78,642.09,628,651.37,625.3,525.31,560.86,609.21,613.11,627.76,623.37,372.06,389.75,434.5,438.78,457.38,445.3,395.91,391.03,487.05,477.1,527,517.2,568.61,516.67
