717.48,662.53,696.17,632.91,663.97,607.78,695.71,642.69,672.03,552.6,681.52,526.34,738.94,710.58,741.7,733.77,634.04,601.62,723.89,712.74,619.44,583.02,372.91,314.04,227.73,188.62,389.96,358.63,451.51,413.71,515.32,375.6,798.54,778.72,783.88,773.44,695.52,656.84,737.06,737.66,642.45,626.09,776.76,784.3,618.17,699.71,695.08,670.78,710.17,712.99,611.33,623.2,651.02,663.3,565.59,622.35,573.03,515.97,715.7,704.74,712.98,665.91,746.78,766.03,734.06,743.34,719.58,706.73,733.94,713.71,697.69,693.81,824.8,811.77,730.94,729.34,620.42,606.42,774.4,770.74,733.68,700.12,643.92,551.09,643.11,665.62,520.17,489.36,355.26,359.77,619.17,605.12,621.27,571.61,813.65,817.71,789.2,772.24,746.81,694.39,561.59,513.14,607.26,564.41,805.45,834.22,367.9,257.21,853.62,895.12,846.41,841.45,851.21,843.4,888.13,919.33,756.05,773.2,819.48,822.18,724.13,766.26,721.48,743.36,732.52,719.15,756.47,754.55,763.5,785,768.49,756.02,758.38,750.83,667.26,665.73,682.5,678.5,736.88,718.91,804.86,776.75,775.6,772,758.78,768.44,759.77,798.64,817.21,814.58,798.6,801.87,859.46,844.35,742.7,770.11,676.06,678.64,664.77,698.28,662.89,664.38,775,785.4,757.28,765.33
713.9,661.78,693.08,630.6,662.67,606.9,693.38,640.87,670.65,551.35,681.41,523.75,738.74,709.74,740.13,732.45,626.26,595.46,719.25,709.6,617.76,580.66,369.57,310.58,225.23,186.34,386.43,355.09,449.93,412.38,512.28,370.12,797.29,778.69,781.85,771.18,692.33,652.33,735.28,736.38,641.01,626.89,776.81,788.91,616.54,696.66,692.04,667.43,707.51,705.55,608.32,620.2,648.23,660.15,563.44,617.28,571.51,509.97,712.79,703.35,708.45,662.17,742.46,761.59,730.81,741.25,717.16,703.54,730.63,710.06,695.01,691.67,818.56,807.81,729.72,728.8,619.75,605.37,773.87,770.07,730.12,698.83,649.71,552.43,641.43,662.98,518.62,488.77,352.8,355.86,617.46,597.73,617.86,561.45,818.51,821.05,788.54,763.22,743.42,682.82,558.39,509.56,607.57,563.08,801.62,833.05,376.81,261.57,856.94,875.99,837.55,838.18,848.27,838.61,875.33,899.37,753.16,768.56,811.8,808.89,722.83,764.4,719.96,741.33,731.34,716.57,754.78,753.35,763,787,767.65,757.43,755.69,751.56,665.65,665.5,680.67,674.57,736.62,714.09,800.59,766.48,773.6,763.82,757.33,759.67,756.82,795.54,814.64,812.1,796.96,800.67,855.9,840.76,739.4,766.44,677.97,679.85,666.75,697.3,661.96,666.14,777.4,786.6,758.83,767.5
710.57,658.48,689.98,627.95,660.42,605.21,691.55,638.48,668.65,551.45,678.93,523.24,739.06,709.62,734.09,727.93,632.58,599.83,717.51,706.66,617.43,580.69,368.91,310.66,224.43,186.17,387.7,356.99,449.91,410.83,514.3,374.1,797.66,779.98,779.98,769.69,691.16,652.53,738.15,736.49,643.71,627.08,780.23,785.49,616.68,696.47,691.56,667.01,708.05,707.73,607.15,620.13,648.01,659.78,564.73,614.99,573.64,511.47,710.81,701.34,706.16,657.67,741.33,758.91,729.69,739.66,718.14,703.4,727.95,708.28,692.64,688.09,816.47,806.03,729.13,727.1,619.37,602.77,773.16,769.88,730.08,697.82,647.79,552.86,641.77,662.87,519.58,488.7,353.85,357.62,616.74,597.34,619.33,563.33,822.77,821.21,790.18,765.98,744.26,684.51,559.54,510.66,604.65,562.11,801.7,830.3,368.22,258.25,858.85,879.23,839.11,834.39,845.73,835.59,881.61,912.79,749.32,761.16,817.96,807,722.45,759.55,719.11,738.24,730.75,714.63,753.78,753.35,760,785,769.44,759.39,757.98,750.31,666.37,660.46,682.06,671.43,736.15,712.91,802.29,769.76,775.17,764.21,757.7,760.56,761.18,799.31,815.35,810.66,797.27,799.95,858.05,841.54,736.2,762.11,677.84,677.3,666.75,699.35,660.74,664.41,776,782.4,757.72,769.33
709.02,657.26,688.28,626.57,657.95,603.11,689.57,636.35,666.22,548.29,677.28,522.23,737.84,708.16,732.99,727.32,628.16,598.85,714.14,704.79,615.93,579.74,369.29,310.93,226.08,185.88,387.04,354.8,448.9,412.15,510.85,371.67,796.06,778.96,776.94,766.75,687.51,647.65,735.61,735.56,639.66,623.89,781.69,787.92,615.4,693.19,691.04,666.57,706.18,705.02,608.39,620.69,647.62,659.97,559.57,613.42,571.27,509.68,709.34,699.97,706.89,659.74,739.32,757.89,727.88,737.71,715.53,703.63,727.47,706.8,692.09,686.96,812,802.84,725.35,723.81,615.13,599.26,771.14,769.37,728.95,696.91,651.87,551.17,639.65,661.27,518,487.45,351.81,354.23,615.14,595.25,616.36,557.95,821.32,815.07,786.04,762.58,741.73,681.94,556.86,507.2,606.32,558.75,800.1,828.2,363.19,255.33,846.75,873.84,837.05,835.33,844.24,835.52,875.91,898.29,743.95,755.36,811.32,799.29,715.96,755.18,715.18,734.48,727.83,711.65,750.06,747.61,758.5,779,761.27,747.2,750.81,741.78,664.33,659.88,677.67,668.21,734.76,709.33,797.84,763.92,769.57,759.12,753.37,756.74,757.61,795.09,812.2,808.64,794.68,797.67,856.96,841.74,735.3,765.44,676.38,678.61,660.17,698.08,659.77,664.12,773.8,780,758.22,767
706.57,656.25,687.43,626.22,656.98,603.11,688.55,634.37,665.1,548.15,675.35,521.68,738.42,707.6,731.34,727.01,628.88,598.06,712.64,704.66,614.16,578.01,367.54,309.06,224.06,184.79,383.97,353.04,448.48,410.18,510.3,370.01,795.82,779.52,774.26,764.85,687.29,647.3,735.61,734.2,641.55,622.88,783.21,785.27,612.28,692.17,688.14,663.5,703.93,703.1,605.19,617.38,645.55,656.91,560.77,610.76,571.12,508.23,707,698.73,703.18,656.17,735.29,754.5,727.1,735.7,712.89,700.88,724.58,704.8,691.28,685.62,810.1,800.51,724.28,723.49,615,600.66,769.91,769.46,728.82,696.44,650.46,552.34,639.74,660.76,518.6,487.96,352.87,354.39,614.12,595.6,616.29,558.83,823.4,817.29,785.66,762.89,740.1,681.06,557.84,507.99,604.27,560.02,799.99,826.33,363.26,258.52,851.88,874.39,835.05,829.58,838.83,829.76,873.52,906.1,741.11,749.68,814.24,801.96,716.11,754.19,714.25,733.08,727.79,711.54,749.22,747.37,758.5,778,759.9,745.73,751.64,741.53,662.51,657.35,679,666.07,735.29,711.18,799.12,764.65,770.4,760.65,755.48,758.3,757.98,795.1,810.94,808.53,790.94,796.53,855.71,839.41,734.2,761.33,676.22,675.91,663.19,698.57,657.77,661.48,775.2,779,755.83,765.17
707.2,656.38,686.75,625.17,654.1,600.95,686.03,632.55,662.51,545.05,674.86,519.99,735.94,705.34,730.95,726.5,629.68,599.53,711.4,704.18,614.34,578.8,370.37,312.22,226.06,186.72,384.35,353.44,447.43,413.85,509.73,370.48,794.04,777.14,773.57,764.2,686.29,646.9,735.13,736.03,638.31,623.19,784.86,784.79,612.74,692.18,690.63,665.76,704.36,704.13,608.71,620.81,647.48,660.2,558.61,610.82,569.19,508.3,707.64,699.08,705.16,658.86,735.14,754.52,726.41,735.21,714.09,701.57,724.7,704.66,691.35,685.83,809.39,799.78,722.89,722.59,612.98,598.92,769.62,767.97,728.45,696.01,650.78,550.77,638.82,661.11,518.11,486.82,352.13,354.55,614,594.39,615.73,556.89,813.26,810.04,781.34,760.39,740.11,681.38,554.62,505.13,602.4,556.67,798.23,822.61,363.31,255.07,842.56,872.45,833.55,833.48,843.85,831.76,871.05,897.28,737.89,751.8,806.88,796.82,714.26,752.81,711.54,731.76,726.99,712.64,748.41,747.16,755.5,780,757.73,743.5,750.1,740.22,662.79,662.31,676.83,669.57,734.68,710.09,796.48,760.35,768.11,758.35,753.41,755.78,756.86,795.37,809.64,808.24,788.12,793.52,857.56,842.16,730.6,758.56,671.72,676.42,657.47,701.87,657.46,660.33,770.4,778,754.89,763.33
707.73,656.59,686.59,625.27,656.14,602.49,686.74,633.44,662.89,545.61,673.39,518.64,732.7,704.09,730.25,726.54,628.84,598.18,711.95,704.33,613.66,577.98,369.28,310.09,224.54,185.59,383.03,352.51,448.51,410.75,510.55,368.27,792.65,774.03,773.99,764.63,687.98,648.8,734.21,734.91,639.7,621.09,782.42,786.46,611.58,690.8,687.16,662.72,702.9,702.64,605.49,617.22,645.51,656.89,558.76,609.58,569.75,508.87,707.79,699.14,703.87,656.54,734.99,754.14,725.22,734.66,712.91,698.76,724.25,703.63,690.68,685.81,810.86,800.32,722.89,723.12,614.98,599.52,766.72,764.65,725.05,694.09,649.19,551.88,638.32,660.07,519.25,488.98,352.05,354.35,612.85,594.92,614.72,557.66,820.65,816.87,784.78,762.84,740.02,682.18,555.81,507.67,603.81,558.66,800.27,822.97,362.46,259.25,852.02,873.06,835.02,832.03,840.89,830.8,874.13,908.76,735.63,756.4,810.16,802.18,713.15,755,712.42,734.14,727.41,712.23,750.04,748.14,759.5,778,759.92,747.08,750.79,743.31,661.09,660.15,676.78,668.86,735.44,712.85,799.89,764.15,770.03,761.44,753.56,758.93,754.95,791.4,808.69,807.03,786.7,791.72,857.14,840.59,736.6,763.89,675.66,679,663,700.85,658.49,662.19,773,781.4,757.28,763.17
709.94,657.84,687.67,626.32,656.72,602.6,686.96,634.85,663.24,546.69,672.7,518.73,729.66,701.37,731.97,728.27,631.09,601.36,711.35,703.61,614.13,579.2,371.19,312.48,227.79,188.53,386.92,354.6,448.78,410.01,511,370.45,789.69,771.59,777.09,767.55,692.24,653.85,733.56,735.37,641.38,620.69,777.22,780.16,614.22,692.79,689.74,664.99,704.18,704.89,608.27,620.39,647.64,660.14,559.65,609.77,570.35,509.89,709.75,700.49,706.94,659.88,739.34,757.18,725.1,736.96,713.33,700.54,726.15,706.14,692.28,687.25,813.42,803.09,724,723.84,615.51,601,765.24,761.8,724.2,694.04,643.72,546.3,638.28,660.36,517.22,487.47,352.5,354.76,615.73,595.84,617.04,559.14,816.76,813.12,786.05,763.4,741.97,683.18,555.86,507.95,603.25,559.14,800.77,828.42,365.34,255.35,849.71,875.96,835.96,835.83,847.88,831.45,874.95,898.23,746.53,763.68,815.72,810.64,717.81,757.99,715.27,737.2,730.17,715.51,752.73,751.8,758,778,764.14,752.92,754.62,748.94,662.02,661.46,678.78,674.64,735.88,712.39,802.77,767.93,774.74,765.71,758.56,762.11,758.28,793.44,807.04,805.58,787.88,792.44,861.65,845.89,733.1,763.22,674.19,680.21,664.19,703.87,658.7,661.72,772,782.2,757.94,761.5
710.15,658.65,689.14,626.72,658.34,602.69,689.96,636.39,665.74,547.74,675.34,519.69,733.22,705.4,733.72,728.17,635.27,600.15,713.18,704.59,614.87,579.5,370.75,311.97,226.99,187.46,388.05,354.84,450.03,409.33,509.87,367.32,792.57,773.24,777.79,767.36,690.7,653.48,733.57,734.91,640.9,623.44,771.34,778.83,611.95,692.76,690.26,664.64,704.14,704.58,607.49,619.92,647.49,659.18,562.07,612.9,570.75,509.53,711.06,701.33,707.33,659.93,738.87,757.08,727.45,738.67,713.35,699.08,727.58,706.69,692.39,689.17,816.17,805.51,726.77,725.57,617.44,602.13,767.88,763.29,726.43,695.47,642.56,548.25,638.53,659.71,518.92,488.11,352.93,354.95,613.64,594.54,616.01,557.99,811.17,816.59,785.14,765.15,740.97,682.54,557.51,507.9,606.93,560.92,802.57,825.72,365.22,260.76,854.65,880.11,837.22,835.04,843.02,833.16,871.41,893.24,753.42,768.8,816.2,812.64,721.42,762.03,718.71,739.05,730.47,715.6,753.51,752.41,759.5,783,766.47,754.8,755.45,749.5,659.7,662.25,679,674.64,735.85,714.61,802.29,770.42,774,766.24,756.96,764.44,757.14,794.39,809.77,808.58,790.71,795.12,864.31,846.94,738.9,765.67,678.16,680.7,666.98,701.85,663.72,665.21,777.6,783,762.67,770
709.97,658.26,687.31,625.44,656.19,600.13,689.6,634.45,664.99,547.86,673.67,518.05,734.88,706.57,732.46,726.69,637.49,605.22,711.76,703.09,616.09,580.3,371.87,311.94,228.8,187.87,389.05,355.02,452.43,412.91,508.65,369.37,792.47,773.91,775.16,764.97,687.5,649.47,732.61,733.5,641.33,624.35,771.37,780.38,612.96,693.4,691.6,665.72,705.68,706.57,609.58,621.11,647.94,660.1,562.5,616.75,570.37,510.45,710.92,701.28,705.67,657.66,737.71,754.43,728.18,737.99,710.95,697.06,725.27,704.18,691.23,686.86,812.24,801.56,724.78,723.8,616.91,601.8,769.13,763.71,726.5,695.32,641.55,550.38,637.82,659.3,516.8,487.05,350.87,355.43,614.58,595.07,616.62,560.59,814.94,818.78,786.82,764.64,742.4,683.04,558.4,507.76,607.57,562.83,802.57,831.07,364.35,255.08,871.5,886.87,837.71,836.22,849.02,843.77,879.03,911.45,744.16,757.88,808.64,799.18,719.36,756.74,715.79,735.1,729.14,712.92,752.37,750.1,758,780,761.39,752.49,751.17,743.44,661.05,659.75,680.06,668.71,734.29,710,798.57,765.81,771.63,761.76,755.37,755.63,759.58,796.36,809.47,806.7,789.29,794.4,862.17,845.83,733.9,758.89,675.75,674.58,663.34,696.22,658.18,659.31,774.8,779.6,753.61,766.67
