737.54,704.91,767.56,756.87,770.87,702.8,636.24,607.48,673.86,536.15,669.42,537.63,641.03,669.15,667.84,675.2,434.53,460.56,829.9,827.13,684.58,708.69,543.2,462.1,462.16,427.46,717.05,699.09,582.83,565.24,695.37,380.35,692.8,695.54,825.39,803.77,746.95,704.8,604.53,608.53,463.45,491.89,497.43,521.64,731.03,827.18,755.11,843.37,715.06,710.01,782.17,695.82,744.28,550.85,563.47,472.01,580.15,555.71,723.96,738.91,754.8,541.46,817.57,760.82,602.02,670.24,700.39,599.95,791.49,811.45,684.47,740.63,803.4,795.61,507.38,571.23,432.35,456.86,678.49,719.78,595.97,571.23,495.31,437.47,483.89,460.59,396.56,429.62,342.25,294.89,395.23,383.35,417.17,401.56,639.99,619.84,671.88,646.86,692.76,675.12,441.68,503.49,536.11,628.92,597.65,605.21,480.76,517.49,642.69,679.68,731.87,725.48,744.73,703.25,627.01,576.01,702,751.28,865.68,863.61,628.27,656.33,682.06,686,724.72,708.23,677.33,655.14,643.5,626,692.38,678.76,745.62,749.67,671.26,661.31,669.94,625.43,768.65,734.82,803.81,790.9,811.83,795.97,830,838.26,667.04,680.01,841.99,821.39,783.85,767.98,560.6,519.57,501.2,509.67,498.66,486.39,422.23,430.03,564.4,556.22,595.6,581.6,680.06,618.67
726.85,692.1,759.08,745.83,762.75,692.24,630.27,601.62,668.07,528.58,670.62,532.41,637.68,663.11,655.42,666.01,424.72,455.86,815.12,816.89,677.71,708.14,541.3,464.52,465.55,432.22,718.28,701.12,581.03,559.61,695.47,376.45,688.23,687.2,814.24,793.24,739.56,700.82,596.17,598.61,457.4,487.11,494.15,516.15,726.04,823.73,750.58,838.34,712.47,707.18,776.92,694.59,741.92,549.93,562.31,473.4,578.1,556.63,712.85,725.63,748.47,535.81,807.47,749.78,600.12,664.41,697.69,596.6,783.72,804.05,671.9,729.92,783.9,782.43,507.78,569.93,433.95,455.85,674.6,705.79,591.41,568.4,488.3,431.1,484.65,461.17,392.9,427.36,340.85,292.93,392.81,382.19,413.19,398.27,634.87,614.37,662.9,640.5,688.88,670.42,438.27,498.98,536.04,628.92,597.06,604.39,465.89,511.76,632.42,665.55,712.94,708.06,727.04,698.18,626.17,578.91,692.11,735.24,840.72,831.57,625.6,653.44,676.72,678.84,713.91,692.29,672.33,650.22,644,636,678.65,660.33,731.07,724.39,665.19,651.69,656.39,609.93,751.88,710.73,778.48,765.11,783.17,760.85,813.59,813.85,672.32,682.14,834.11,817.31,775.18,766.49,550.77,510.27,500.8,510.22,493.44,488.91,417.4,433.03,566.51,557.97,591.4,573,678.28,610.67
721.42,687.74,755.46,741.84,759.26,688.09,627.53,599.64,663.7,526.76,668.61,530.93,634.04,663.61,651.28,662.54,425.07,453.1,811.02,812.62,675.56,707.16,539.38,461.13,463.17,428.22,716.34,697.39,577.9,556.07,693.04,372.7,684.36,683.72,809.76,789.82,737.32,699.99,595.2,598.76,453.38,485.5,491.87,512.2,721.93,820.56,748.32,835.19,706.59,702.66,772.64,692.12,739.21,548.36,558.23,470.28,574.55,553.42,707.82,720.18,746.15,533.06,802.4,744.8,598.6,661.46,697.34,594.56,780.42,800.27,667.26,725.18,783.08,779.1,505.92,566.58,433.15,451.57,670.04,703.59,587.04,565.44,483.65,425.48,481.46,459.38,389.97,425.19,337.13,290.61,391.67,383.04,410.99,397.34,631.85,611.8,659.83,638.23,684.79,667.85,435.01,494.63,533.87,626.87,595.78,602.04,464.24,514.4,631.96,664.32,711.95,706.76,727.54,696.2,622.33,576.83,693.37,736.92,832.4,824.68,624,650.14,671.27,673.85,710.77,689.98,666.9,648.57,635,625,677.7,663.35,728.38,725.36,664.26,651.98,657.17,611.5,748.56,710.36,778.9,761.6,782.06,761.21,807.67,802.96,670.7,683.2,831.92,814.81,772.13,764.25,549.6,503.32,500.8,508.78,491.22,486,417.81,432.62,560.74,551.4,587.8,576.2,674.67,602.67
718.9,685.23,753.19,739.06,755.47,683.79,626.35,599.89,661.21,526.23,670.26,530.85,635.61,663.27,650.49,662.03,424.76,453.19,805.31,807.56,673.69,704.82,546,462.37,465.18,427.1,717.77,694.53,582.12,560.98,692.12,366.53,687.23,689.2,807.15,788.22,730.89,694.54,595.78,603.33,457.24,490.84,493.23,511.96,723.42,820.78,746.94,837.24,708.58,701.28,770.44,694.47,739.58,552.07,556.89,474.27,574.23,553.26,705.89,718.43,745.95,530.84,799.68,745.39,599.8,666.79,698.3,598.61,778.84,797.98,667.34,724.5,786.52,780.35,504.94,567.29,430.1,449.43,675.89,706.42,589.84,567.19,494.17,430.22,482.49,461.04,395.2,425.37,336.7,290.98,393.44,378.52,415.85,399.19,633.63,614.42,661.73,637.86,684.43,664.67,436.11,497.57,533.88,627.36,595.76,604.15,471.29,512.76,633.25,665.55,711.02,710.57,732.37,698.81,623.37,579.58,698.16,741.24,833.12,827.43,626.21,650.01,671.98,677.42,710.93,693.14,670.47,650.63,636,622,680.81,664.2,728.05,727.14,664.4,655.69,661.44,611.5,748.35,718.21,780.39,766.94,786.43,765.82,806.41,801.78,669.84,685.23,829.91,811.04,774.6,763.81,547.02,504.43,509.5,513.33,497,483.03,420.38,429.77,568.82,555.83,591.6,578,674.67,610.33
726.4,693.19,759.72,744.92,763.6,690.72,633.33,604.09,669.45,529.86,666.33,530.78,638.3,663.42,653.62,663.96,428.92,454.54,813,814.57,671.55,703.06,542.11,460.85,461.82,424.49,717.15,692.78,577.74,553.23,694.6,367.95,689.65,688.01,813.91,795.58,740.2,699.99,598.3,603.52,458.42,491.86,497.94,515.98,725.56,824,749.39,839.53,711.99,705.18,773.51,694.48,740.87,550.73,555.57,470.5,577.17,554.22,711.42,727.25,750.1,538.3,806.79,752.23,602.66,668.14,698.31,601.14,783.36,804.83,672.19,730.86,788.01,782.74,505.38,568.49,428.82,453.19,678.05,703.28,590.31,566.91,483.68,427.87,481.77,459.42,394.41,424.57,337.76,291.57,386.74,376.87,412.14,397.15,636.07,613,664.83,637.28,686.13,666.41,437.78,497.57,535.84,626.48,595.52,602.2,471.61,508.87,637.4,672.13,716.1,713.91,735.01,698.25,625.9,574.12,700.63,741.24,847.56,840.93,629.04,654.05,678.13,681.13,718.14,700.64,676.06,650.57,652.5,638,687.79,675.91,744.1,745.36,667.23,656.48,663.61,619.29,758.32,727.03,788.93,777.77,795.06,782.03,820.89,818.44,669.05,681.14,834.31,815.9,778.9,766.57,548.28,513.12,503.1,508,494.69,484,423.15,429.43,565.96,558.66,587.4,579.6,685.28,616
724.26,690.6,757.84,743.91,763.19,690.23,628.72,601.27,667.84,528.53,666.97,528.03,634.64,660.47,655.1,667.03,422.3,453.61,810.14,812.51,671.79,703.03,536.24,461.33,463.52,427.59,716.89,697.96,576.25,552.9,694.32,374.64,685.38,681.32,815.67,794.42,741.52,701.85,596.08,597.14,456.88,486.83,494.37,517.29,724.37,823.12,749.16,835.96,710.83,707.9,774.69,691.63,740.99,547.29,562.37,468.65,579.45,556.12,709.74,724.33,748.36,536.29,806.9,748.53,597.11,661.98,697.78,595.49,784.71,804.88,671.34,729.59,773.3,774.18,507.56,568.34,434.42,458.43,670.05,697.37,586.06,563.64,476.77,425.1,480.84,458.16,389.48,426.03,339.68,293.31,390.41,378.63,412.77,400.25,636.32,611.58,661.47,638.56,687.67,671.42,439.43,500.36,538,632,598.83,606.84,478.48,510.65,639.92,666.96,709.94,705.92,728.07,696.02,624.6,576.79,685.32,726.2,824.72,813,626.26,652.46,672.45,673.24,712.94,689.86,670.94,645,644.5,629,672.1,654.95,733.43,724.89,663.86,652.54,654.89,617.43,745.91,710.06,768.51,751.99,777.03,754.38,806.26,799.3,666.15,674.75,830.09,814.04,772.5,763.31,544.16,506.2,498.3,507.22,490,486.58,417.68,431.42,560.3,554.97,586,576.2,663.33,599.67
724.47,691.11,759.35,745.27,763.33,690.09,630.36,604.3,668.73,529.3,672.45,532.1,638.21,661.59,654.1,666.61,423.73,455.05,811.25,813.5,676.6,707.84,546.49,463.9,467.31,426.81,720.83,697.09,582.02,556.7,697.88,368.81,689.3,687.26,816.12,795.34,744.42,704.6,597.88,605.51,456.31,490.54,495.8,515.29,726.51,823.45,750.23,838.53,713.21,705.65,774.64,697.39,744.18,554.15,562.08,476.35,580.07,557.13,711,724.65,752.43,537.13,806.84,749.17,602.62,666.81,702.62,599.9,787.93,805.59,671.95,729.38,790.6,782.56,508.53,570.93,433.59,453.42,675.76,704.55,590.22,567.65,486.82,427.48,484.19,461.99,393.65,425.92,340.26,293.22,397.72,381.33,418.64,401.78,635.56,612.57,664.6,639.84,690.84,671.15,441.28,499.25,537.62,631.76,597.1,605.44,473.56,514.47,639.5,669.89,716.16,715.59,740.11,701.97,625.21,576.47,708.58,752.44,841.08,837.79,633.88,661.22,682.29,684.31,716.09,697.34,684.57,662.82,653,642,695.92,676.36,744.4,737.14,666.07,656.9,669.33,623.43,754.15,725.67,784.17,780.26,793.37,776.06,804.04,805.7,669.63,681.38,835.97,816.4,777.36,766.57,547.51,508.5,507.8,513.78,492.53,483.85,419.3,429.35,572.23,563.4,596.4,584.8,681.39,614.17
724.15,690.24,757.37,743.3,760.18,687.47,628.75,600.95,666.24,527.57,666.99,531.03,635.68,659.74,652.85,664.91,422.5,452,810.63,812.24,670.97,699.2,541.18,460.66,463.41,422.91,715.67,691.05,575.77,546.37,692.75,372.36,685.29,681.22,811.7,791.18,742.26,701.46,597.25,601.78,454.57,488.29,497,514.58,721.92,818.94,746.52,835.05,709.32,702.9,768.9,691.95,738.47,549.51,554.69,468.38,577.11,553.98,710.48,724.52,748.98,536.32,804.4,746.92,598.67,662.01,698.78,597.33,785.98,804.74,672.26,731.28,786.87,780.66,506.38,567.47,430.89,452.94,670.45,699.18,588.21,564.09,479.38,422.72,481.8,459.64,390.94,424.21,337.81,291.44,395.34,378.79,414.6,397.52,633.18,609.68,661.46,636.07,688.52,669.06,438.53,495.56,536.56,627.96,596.97,604.36,473.24,512.68,636.12,665.74,714.64,714.68,738.42,700.68,625.73,572.1,706.63,747.48,841.2,831.71,626.61,655.04,675.45,677.29,713.06,691.48,671.76,648.88,640,623,686.91,666.59,733.93,729.14,662.77,653.06,659.72,607.79,751.65,721.24,783.08,771.67,786.91,767.53,808.63,803.63,659.18,673.53,827.42,810.83,772.13,761.96,546.03,507.04,504.4,508.22,487.41,476.21,416.64,422.62,564.37,555.9,585.2,579.8,669.22,597.83
723.85,690.26,757.7,743.49,762.31,689.23,627.33,601.55,667.73,528.84,670.19,533.05,638.6,664,655.08,666.04,423.07,457.56,813.05,813.8,677.6,707.68,541.54,462.99,463.56,426.53,718.09,697.69,577.31,557.54,696.73,375.08,689.81,689.59,816.6,794.2,743.78,703.88,595.84,599.2,460.03,489.48,494.08,517.44,724.36,823.02,746.95,835.04,711.3,707.19,772.22,691.53,740.17,547.78,561.69,469.23,579.38,556.65,710.67,724.91,748.8,536.58,805.15,747.57,598.28,661.84,699.77,594.19,785.82,805.17,670.04,729.32,780.87,778.82,508.49,570.76,434.19,456.01,676.89,706.64,590.06,567.82,488.94,431.02,483.45,461.59,396.04,428.3,340.89,293.01,395.66,381.38,414.39,399.32,633.49,613.66,662.37,639.62,688.02,669.94,439.2,499.73,537.19,630.12,597.54,606,477.56,513.97,635.38,665.73,710.29,705.96,729.15,696.65,623.09,575.57,688.11,729.96,832.6,824.54,624.7,650.99,674.23,675.54,713.27,692.63,673.08,650.18,648,636,677.1,662.67,732.74,725.64,664.74,652.08,665,623.71,747.74,710.03,774.31,762.52,782.43,760.32,809.11,813.33,668.69,678.8,833.53,814.38,774.01,762.58,546.41,507.31,501.2,508.56,499.13,486.85,424.34,433.78,560.81,554.33,591.6,576.8,667.11,602.83
724.06,690.45,758.31,743.83,760.21,686.94,627.6,600.91,665.77,527.15,671.6,531.98,639.29,664.14,653.3,666.33,421.97,455.05,808.98,811.79,676.84,706.86,546.83,462.56,466.5,423.75,719.51,694.27,581.32,559.81,696.13,369.82,691,689.24,816.27,796.54,742.88,705.45,598.03,605.36,457.78,491.47,496.23,516.89,725.02,822.57,751.27,840.06,711.04,704.31,774.71,696.89,743.09,553.45,558.79,475.29,577.34,556.2,711,723.4,750.04,533.44,803.93,745.47,602.91,663.44,701.59,598.8,786,805.24,670.68,727.68,789.04,782.17,509.39,570.23,432.57,450.75,677.2,707.73,593.41,569.04,495.14,430.61,485.74,463.23,397.8,427.67,339.02,291.65,396.05,379.85,417.94,400.25,634.81,617.16,664.11,640.79,688.63,668.36,438.58,497.92,536.68,629.31,598.72,607.22,468.08,512.89,634.5,668.38,712.84,712.47,734.08,700.39,625.63,581.46,705.32,752.12,845.68,842.75,628.5,657.06,678.26,681.73,714.14,695.42,677.14,658.98,646.5,634,691.38,675.45,736.81,734.06,667.28,657.58,669.94,623.07,753.94,721.55,784.85,777.85,792.31,773.44,807.3,808.96,671.1,685.81,835.81,814.12,776.65,766.11,543.06,507.48,511.5,516.56,503.19,489.48,427.83,433.37,572.18,562.16,594.8,581.4,689.39,605.67
