418.1,398.56,365.49,381.36,363.6,345.29,418.28,422.44,396.59,347.67,418.33,367.53,445.97,444.52,432.98,422.39,329.4,329.03,376.87,379.44,371.85,432.22,280.21,281.84,189.03,198.19,261.12,281.83,345.29,290.34,328.74,248.27,490.54,488.91,480.98,475.71,449.91,428.9,411.46,421.54,350.61,348.11,394.36,398.75,447.18,442.57,449.35,440.06,442.09,402.02,432.59,419.42,410.86,406.9,395.52,368.87,374.61,354.83,415.74,400.19,386.6,375.98,434.47,417.93,427.85,440.08,425.25,395.94,420.8,430.78,380.4,371.81,541.29,517.88,409.24,428.03,322.44,319.91,473.48,465.38,432.48,411.6,331.67,302.92,390.76,409.44,301.68,320.72,280.01,291.96,378.57,342.97,400.99,339.76,523.68,490.07,493.42,469.53,465.81,430.54,386.89,330.04,434.45,384.78,506.3,497.66,385.96,314.85,521.58,515.13,488.59,491.23,505.31,513.25,494.79,511.78,471.53,443,539.24,522.11,446.88,462.76,461.04,462.34,456.86,447.66,473.2,472.71,462,458,482.32,476.78,479.33,477.06,418.23,396.54,419.11,390.36,431.12,428.67,504.72,487.55,487.69,482.21,491.93,494.67,463.9,478.37,504.11,497.04,502.6,505.98,447.88,451.01,424,419.89,383.63,371.67,345.64,349.83,370.63,369.09,491.2,480.2,480.94,470.67
415.43,396.8,363.8,380.44,362.01,344.53,416.93,419.16,394.84,346.92,417.06,366.5,442.97,441.68,430.78,420.98,327.4,327.02,375.22,377.87,367.24,428.39,279.84,281.57,189.32,198.66,260.92,282.27,344.79,288.46,329.56,248.1,487.05,482.75,479.7,474.79,449.19,429.51,411.49,419.89,349.53,347.69,393.72,400.31,444.32,439.55,447.67,438.29,439.06,399.68,431.83,419.26,409.96,407.24,394.25,368,373.83,353.58,413.52,398.63,384.55,374.61,432.74,417.5,426.6,439.43,423.95,395.36,419.33,429.61,378.1,370.99,535.85,515.3,409.99,428.2,322.59,318.63,465.63,462.04,427.81,408.51,333.17,298.93,388.46,407.59,302.14,319.15,280.08,291.92,376.6,341.61,399.93,338.49,516.46,489.47,492.14,468.97,462.87,427.97,386.65,328.63,434.06,383.28,508.26,499.44,389.01,319.43,513.69,508.96,484.66,484.8,501.33,512.76,496.78,508.61,470.26,444.44,538.56,522.93,443.82,460.03,461.03,461.64,456.75,447.01,472.1,470.43,460.5,459,478.57,472.84,477.33,476.06,419.67,395.17,422.83,390.64,430.06,427.58,502.28,485.93,485.77,482.12,488.52,492.74,459.66,473.84,499.61,493.61,501.4,506.04,447.16,449.17,426.3,420,384.5,371.21,346.02,349.63,374.37,370.97,489,479.8,487.28,471.17
414.33,395.94,363.73,379.81,361.13,343.95,416.4,419.68,394.78,346.63,414.89,365.67,444.38,443.23,430.69,421.17,324.88,326.49,373.96,376.89,369.31,428.8,277.54,279.68,186.65,197.25,259.98,281.09,341.82,289.02,326.07,247.68,486.7,485.69,479.31,474.14,448.6,429.2,409.47,420.45,348.98,347.26,392.3,397.83,445.85,440.59,448.42,439.18,440.82,399.26,432.05,419.44,410.73,406.17,393.96,366.13,373.46,353.65,412.81,398.57,384.1,374.04,431.88,417.48,427.27,439.45,423.98,395.19,419.07,430.11,377.41,371.28,533.5,513.46,408.4,426.74,321.01,318.19,467.96,462.07,427.88,408.66,328.42,301.51,388.75,407.74,301.88,320.03,278.62,291.43,377.36,341.13,400.07,338.36,510.83,479.47,487.94,465.71,464.46,428.61,387.65,328.46,435.05,383.8,504.21,496.5,384.03,310.13,512.42,506.23,483.51,484.91,502.54,512.42,496.11,505.84,464.11,438.2,530.72,513.43,444.24,459.99,458.47,460.38,455.18,445.68,472.24,470.51,461,454,479.62,473.97,476.71,476.44,417.63,398.1,418.61,388.5,428.15,427.79,500.28,482.28,484.6,478.97,488.41,488.78,459.76,473.62,500.28,494.13,500.29,505.34,444.3,446.53,421.1,413.89,382.94,369.42,345.08,350.75,370.28,367.86,486.6,478.4,481.44,467.5
414.75,396.09,365.45,381.39,363.19,345.87,416.73,420.33,395.25,348.49,416.98,366.82,445.01,443.16,429.94,419.74,327.2,326.48,376.48,379.75,368.5,429.57,279.58,281.13,188.59,198.72,260.63,281.84,343.63,288.16,329.04,248.97,487.78,483.77,479.66,474.61,449.1,430.16,411.42,420.93,348.59,347.1,394.91,399.1,445.03,441.16,448.41,439.15,440.81,401.71,431.64,419.44,410.54,407.66,394.26,369.88,374.37,354.23,413.13,399.1,382.86,372.95,431.02,417.29,426.88,440.38,423.08,395.25,418.02,429.6,378.02,370.92,535.74,515.88,411.38,429.85,325.06,320.14,467.73,463.38,428.63,409.44,326.03,298.36,388.8,408.37,302.04,320.46,280.23,292.55,377.21,341.53,400.73,339.39,506.32,479.58,490.77,467.66,463.07,427.17,388.12,330.24,434.91,383.34,509.3,500.82,378.22,304.94,512.75,505.79,484.51,485.29,500.53,513.22,499.49,510.13,473.37,447.36,540.24,522.04,448.35,464.38,463.52,464.4,458.74,449.46,474.96,474.84,464,462,482.73,477.13,481.02,480.86,420.65,398.17,424.06,392.14,432.35,430.7,504.56,487.9,488.09,484.65,492.93,494.93,460.11,475.7,501.22,495.87,503.18,507.37,449.29,451.33,427.5,418.89,384.47,371.85,345.42,349.7,373.19,371.07,485.8,481.2,484.83,469.83
414.54,396.03,362.59,378.78,359.92,342.71,415.66,417.29,393.6,345.48,415.99,366.03,441.59,441.51,431.32,421.87,326.6,326.11,373.61,376.29,369.04,429.13,279.33,281.29,186.83,197.43,261.14,282.37,342.81,287.91,325.46,249.23,488.01,484.17,479.43,473.99,451.29,430.58,410.33,419.52,350.45,346.49,393.64,397.09,446.27,441.2,448.45,439.77,441.02,400.36,432.75,419.82,411.48,406.61,394.17,365.55,373.34,353.36,413.02,398.88,384.87,374.53,432.54,417.36,426.63,438.13,424.86,394.73,419.89,430.74,377.86,371.65,534.3,514.71,409.09,427.58,321.57,319.08,464.56,459.71,428.75,409.11,336.32,301.24,389.35,408.33,300.94,318.74,277.35,290.8,377.22,341,399.06,336.71,533.64,499.85,493.19,469.94,464.54,428.28,386.16,326.6,433.9,383.38,506.74,498.99,390.84,325.09,512.83,515.15,485.39,483.24,499.98,511.35,496.27,507.04,467.89,446.08,532.88,517.89,444.98,462.91,458.98,461.51,457.08,446.82,473.67,472.04,459.5,454,480.94,476.72,477.45,477.75,418.02,398.83,419.94,391.29,429.68,429.48,501.36,485.29,485.97,481.94,487.3,489.37,459.26,471.05,499.28,492.61,497.03,503.8,445.47,448.69,425.1,417,385.31,371.36,347.92,351.12,371.19,369.5,490.4,482.2,484.61,471.5
414.99,397.39,366.23,381.3,363.53,345.84,416.31,419.44,395.45,347.71,416.48,366.77,445.4,444.05,431.88,421.12,325.24,326.16,376.72,379.68,370.6,429.56,278.95,279.69,187.65,197.32,258.91,280.26,342.45,288.75,326.82,245.65,488.16,485.98,479.29,474.57,449.19,429.13,411.2,420.23,349.45,346.97,395.06,399.46,447.05,442.81,450.48,441.32,443.2,403.06,433.3,420.6,412.03,407.82,395.82,372.15,374.81,355.59,413.94,400.28,385.66,374.66,432.12,417.23,426.89,440.11,424.48,395.74,419.36,429.91,379.41,371.42,534.73,514.94,409.22,427.37,321.92,319.47,469.67,463.4,428.4,410.55,327.45,301.43,390.09,409.59,300.39,320.89,280.13,292.18,378.4,341.85,399.88,338.97,512.33,480.18,490.91,466.36,465.72,429.32,385.91,329.13,432.9,383.12,503.33,493.64,384.35,312.66,517.1,500.66,484.8,486.01,505.01,512.82,491.48,504.26,469.95,446.76,535.6,517.93,446.7,464.38,460.94,463.02,456.19,446.77,472.27,472.82,462,458,484.68,480.06,481.57,482.22,416.79,396.71,419.22,387.71,428.21,428.94,501.84,482.35,486.4,480.62,490.11,490.63,461.17,475.47,501.4,495.6,499.62,505.13,444.31,448.41,423.4,415.78,383.56,369.45,346.85,348.27,368.95,367.31,490.4,478,480,468.33
415.25,396.77,363.44,379.81,360.85,343.92,415.93,418.01,394.37,346.05,416.84,365.59,442.06,441.68,431.53,421.6,325.59,327.07,374.64,377.19,368.79,428.82,281.96,283.44,190.11,199.86,263.14,284.98,343.01,288.75,329.82,249.99,485.35,480.34,480.03,474.75,450.46,429.7,410.09,420.04,348.62,345.85,393.95,397.67,445.41,440.51,449.25,440.12,440.45,400.52,433.18,420.49,411.41,407.14,394.35,367.2,373.54,354.59,413.55,399.45,386.18,375.02,433.07,417.59,426.56,439.01,425.25,395.71,420.41,430.87,379.25,372.82,536.65,516.94,409.98,428.47,322.49,319.35,464.22,460.86,426.22,407.93,331.07,298.75,389.13,407.69,300.76,317.75,278.66,291.3,378.01,341.69,398.21,337.45,517.03,484.34,490.64,468.39,465.11,429.96,384.9,327.18,432.45,382.28,507.73,499.94,387.43,317.18,511.81,506.86,485.39,483.73,497.84,511,497.42,509.96,473.47,450.32,537.8,521.86,444.71,462.81,459.58,461.63,455.2,445.27,473.02,470.78,458,456,481.67,475.49,478.14,477.47,416.35,397,420.94,390.79,428.85,429.24,502.34,485.49,486.11,481.41,487.37,490.89,458.89,472.11,499.95,493.53,500.82,506.03,446.72,450.56,426.8,417,386.91,370.73,349.09,351.07,374.42,370.05,489.2,480,484.72,467.67
415.37,396.77,366.21,381.6,363.52,345.84,415.96,418.66,395.36,347.13,418,367.09,444.81,443.51,431.43,421.59,325.09,326.65,376.21,379.34,371.59,431,279.02,279.93,187.46,198.02,259.66,281.63,343.56,289.87,328.1,248.15,489.11,485.57,479.29,474.13,451.26,430.66,412.06,421.82,351.58,347.65,394.5,398.45,447.73,442.49,449.95,440.56,442.83,402.6,433.21,420.44,412.58,406.33,395.7,369.72,374.81,354.85,413.44,399.48,386.32,375.24,432.19,417.53,426.19,438.35,424.97,395.76,420.45,431.28,379.37,373.41,535.22,515.69,408.83,427.61,322.04,319.27,470.52,463.55,428,409.1,330.77,301.05,389.86,408.82,301.04,319.31,278.45,291.4,379.02,342.49,400.44,339.86,523.07,491.66,492.37,467.5,466.96,429.8,386.58,329.4,433.7,383.6,504.83,496.55,384.65,316.02,517.35,515.44,486.48,488.88,503.73,513.06,495.01,508.23,466.95,444.72,531.88,512.21,445.63,463.06,459.05,460.94,456.07,445.99,475.39,471.9,461,457,483.64,478.36,479.19,477.58,417.16,399.21,417.94,387.57,429.59,429.15,502.04,483.66,486.43,478.76,488.7,489.63,460.43,474.77,503.12,495.98,499.19,505.5,444.1,449.12,423.9,414.78,385.59,370.45,349.45,351.32,370.96,369.02,488.6,480.8,482.44,470.17
415.97,397.07,364.49,380.66,361.94,344.79,417.43,419.62,395.89,347.22,418.64,366.84,442.43,442.37,431.25,421.46,325.19,325.73,375.91,378.5,369.51,430.63,281.36,282.4,189.21,199.14,262.74,284.73,343.54,288.34,330.79,250.93,487.08,481.71,480.15,475.21,450.78,430.64,411.53,420.14,349.02,345.83,392.09,398.41,445.27,440.65,449.67,440.34,440.41,402.41,433.34,420.58,411.43,407.38,394.68,370.01,374.17,354.41,414.17,399.35,386.07,375.3,432.64,417.54,427.06,439.33,424.64,396.45,419.93,430.51,379.87,373.25,538.12,518.44,410.81,428.8,323.19,319,464.02,461.5,427.18,408.18,328.87,297.82,388.95,408.07,300.67,318.14,279.21,291.5,377.48,342.18,398.53,338.04,514.52,484.83,491.47,468.02,464.48,428.86,385.48,328.35,432.52,382.25,506.63,498.32,386.76,318.12,511.46,505.33,484.51,485.08,497.92,509.91,493.94,507.69,471.47,448.8,538.56,520,444.85,462.94,459.46,461.16,455.75,445.89,472.51,470.65,459.5,456,480.81,474.83,477.64,476.39,419.67,397.73,423.11,393.29,429.24,428.79,502.32,485.61,486.89,480.94,489.11,492.19,459.13,474.77,501.62,494.72,502.58,507.07,446.74,452.32,424.3,417,383.78,371.61,346.75,349.87,371.88,369.1,487.6,477.4,481.33,466.17
415.85,397.11,365.55,380.5,362.54,344.03,415.06,417.45,394.62,346.44,417.41,366.06,443.95,443.09,431.64,422.27,325.03,324.72,375.32,377.48,371.16,430.91,278.88,280.12,187.58,197.5,260.58,282.22,342.9,289.95,326.78,248.44,487.75,485.53,479.37,473.59,450.4,429.32,410.21,419.76,349.36,346.28,392.33,396.76,447.19,441.74,449.75,440.25,443.08,402.39,433.98,420.65,412.66,406.3,395.82,368.07,373.85,354.23,414.13,399.23,386.95,375.31,431.88,416.36,426.64,437.04,424.31,392.76,420.15,430.27,380.03,372.99,534.44,514.92,409.62,427.34,322.49,319.16,468.25,464.03,427.88,409.68,329.81,300.87,389.9,407.96,300.68,318.7,277.57,290.66,378.82,343.16,399.06,338.75,517.83,486.09,490.36,466.51,465.91,430.04,385.84,328.78,433.2,383.87,506.3,497.59,383.53,317.09,513.98,509.41,485.03,484.24,501.89,512.61,495.87,504.49,465.89,441.44,530.36,510.21,444.71,462,456.8,459.29,454.8,444.88,472.25,471.65,460.5,452,481.51,476.19,476.64,475.58,416.26,399.88,417.89,390.14,430.03,428.76,500.66,481.93,484.63,477.91,487.89,488.41,460.32,473.33,502.83,495.48,498.99,504.9,445.04,450.03,421.5,413,383.66,368.64,347.83,349.47,369.98,367.83,487.6,478.8,480.89,466.83
